phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
1.0,"https://storage.googleapis.com/image_prompts/Rubaga Church, Kampala Uganda.jpeg",185,Female,30-39,Luganda,yogera_image_audio_20231011_145927.412446_2371.wav,0.0061111111111111,3,0,"Ekeleziya w'Omukama aliko ekinazi, aliko omusaalaba waggulu, baamuteekako obumooli, aliko enkondo bbiri ennene! Amabaati tegalabika, tulaba emyango, enzigi n'amadirisa gaakwo."
1.0,https://storage.googleapis.com/image_prompts/animal.jpg,187,Female,18-29,Luganda,yogera_image_audio_20231011_150043.566205_2404.wav,0.005,2,0,Ente emu bagisibye ku muguwa emabega waayo waliyo enkoko n'akayumba akakadde baakazimbisa budongo n'ebbaati.
1.0,https://storage.googleapis.com/image_prompts/6f22c7c4-francesco-ungaro-SVLx5Q1pAY8-unsplash.jpg,193,Female,18-29,Luganda,yogera_image_audio_20231011_145952.863900_1420.wav,0.0044444444444444,2,0,Emmotoka eriko enkota z'amatooke ng'eri mu kutambulira ku luguudo ku mwasanjala. Kuliko abasajja babiri omu ayimiridde omulala yeebase mu matooke.
1.0,https://storage.googleapis.com/image_prompts/370ca03f-_DSC0047_copy.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_150129.843407_1814.wav,0.0044444444444444,2,0,"Abakyala bano batunda bintu batunda ennyaanya, batunda obutungulu, batunda amanda, batunda mukene era nga waliwo n'ensujju abakyala bano bambadde bulungi bonna."
1.0,https://storage.googleapis.com/image_prompts/1692885115-9132.jpg_s=612x612_w=0_k=20_c=Jwdm8Uzl4FhTGzvz3rsq6NnuLmhYPbEExBcFrAnc4mY=.jpg,188,Male,18-29,Luganda,yogera_image_audio_20231011_150718.523707_1285.wav,0.0041666666666666,3,0,"Omwana omuto mu ndabika, ng'ayambadde empale nnyimpi, akutte akatambaala akaliko amazzi, wansi waliwo ebbaafu mmyufu."
1.0,https://storage.googleapis.com/image_prompts/5449b708-unsplash-qP2e5sz.jpg,189,Male,18-29,Luganda,yogera_image_audio_20231011_151019.112225_2267.wav,0.0072222222222222,2,1,Emmotoka y'obuyonjo eyimiridde ewali omusuubuzi w'amatooke wabula ng'amatooke gano g'asibye ku ggaali go galaga nti matooke malungi kubanga galina eminwe emiwanvu ate nga minene bulungi ate ng'amatooke gano makulu bulungi. Bandiba nga bateesaganya bbeeyi ne n'omuguzi w'amatooke ssaako ne kage ne kagatunda.
1.0,https://storage.googleapis.com/image_prompts/Chicken Luwombo Foodival _.jpeg,160,Female,30-39,Luganda,yogera_image_audio_20231011_151258.977342_2137.wav,0.0041666666666666,2,0,"Ekifaananyi kye ndaba ndaba oluwombo olusibe obulungi, ndaba omwana ali eri munda, ky'ekifaananyi kye ndaba."
1.0,https://storage.googleapis.com/image_prompts/1692885172-10055.jpg_s=612x612_w=0_k=20_c=bfwLcQ7K1okmkr6Tsv0LXWoNPXoj5gNSG1rLYeNZ3AQ=.jpg,181,Female,18-29,Luganda,yogera_image_audio_20231011_151515.226561_1783.wav,0.0044444444444444,3,0,"Omutunzi w'amenvu agateese emiteeko egy'enjawulo. Ayinawo agengedde, ayinawo amabisi era agatadde mu bubbo, waliwo n'amatooke; mutunzi."
1.0,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-K8uR9NI.jpg,197,Female,30-39,Luganda,yogera_image_audio_20231011_151511.930457_2158.wav,0.0041666666666666,2,0,Ekifaananyi kino kiraga abantu abali mu mazzi n'abali ku lukalu. Amazzi gakuba ku lukalu lw'ennyanja okuli omusenyu.
1.0,https://storage.googleapis.com/image_prompts/1692884885-6287.jpg_s=612x612_w=0_k=20_c=KKuDcWua6PaqreZIK_75aBUwPJU8bWKtITD4SBLo2bM=.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_151732.638991_1633.wav,0.0044444444444444,2,0,Kino kizimbe ekizimbiddwa obulungi era ng'ekizimbe kino kiwanvu kizimbe kino baakizimba ne bakisiiga ne langi ezirabika obulungi ennyo kizimbe kino kyetooloddwa emiti era ng'emiti miwanvu.
1.0,https://storage.googleapis.com/image_prompts/069c23a5-unsplash-S65So6F.jpg,188,Male,18-29,Luganda,yogera_image_audio_20231011_151654.213123_2201.wav,0.0041666666666666,2,1,"Obunyonyi bubiri nga buyina langi eya bbululu, nga buli ku kati akagonvu okkamala mu masekkati g'ekibira."
1.0,https://storage.googleapis.com/image_prompts/f63b6789-1692885155-9726.jpg_s612x612_w0_k20_cqbm_4Qa-PJUGHq5Xe_DXJqACbx1Omhmm_jkRuoRP.jpg,197,Female,30-39,Luganda,yogera_image_audio_20231011_151724.280652_2006.wav,0.0041666666666666,3,0,Ekifaananyi kiraga omuliro. Omuliro guli gukutte ku bisubi ebikalu. Emiti giraga omukka oguva mu muliro.
1.0,https://storage.googleapis.com/image_prompts/unsplash-v53fdhZ.jpg,186,Male,40-49,Luganda,yogera_image_audio_20231011_151716.733609_2996.wav,0.005,3,0,"Olusozi olulabika okuba nga terukyaliko wadde n'omuti ogumu. Wansi waalwo wazimbawo amayumba naye ng'amayumba ago tegalabika kusulwamu bantu bangi. Nga galabika nga agalekwa awo ettayo, naye nga waliwo n'amaato agalabika nga gagobera mu kifo kino."
1.0,https://storage.googleapis.com/image_prompts/unsplash-RirJzKg.jpg,188,Male,18-29,Luganda,yogera_image_audio_20231011_151947.572496_2784.wav,0.0075,2,0,"Omusajja alina ebirevu mu nfaanana, ayambadde essaati nzirugavu kw'ossa n'omukono gwe emikono gye gyonna egiriko obukomo obw'enjawulo. Akutte ekipande ekiriko bendera eriko kkala eya kiragala, enjeru n'ebigambo ebiwandiikiddwa mu kkala y'ekitaka."
1.0,https://storage.googleapis.com/image_prompts/unsplash-28sECGJ.jpg,190,Female,30-39,Luganda,yogera_image_audio_20231011_152102.102952_2597.wav,0.0044444444444444,2,0,"Ekiwuka nga kiri ku buti bw'obumuli, naye nga kiri mu langi eya kyenvu era ng'obuti buno buli mu langi nabwo eya kyenvu ne mu langi eya kiragala."
1.0,https://storage.googleapis.com/image_prompts/1692880134-475.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTZ8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,188,Male,18-29,Luganda,yogera_image_audio_20231011_152207.185018_1488.wav,0.0044444444444444,2,0,Ensiko erimu omuddo omukalu ddala wabula nga mmasekkati gaayo kuliko omuti ate gwo ogulina ebikoola.
1.0,https://storage.googleapis.com/image_prompts/pexels-photo-8948347.jpeg,193,Female,18-29,Luganda,yogera_image_audio_20231011_152255.219367_2557.wav,0.005,2,0,Abaana bali mu kibiina bawanise emikono abalala bayimiridde. Omu atadde ekikoofiira ku mutwe bambadde bifaanagana. Abamu babikkudde ebitabo ekiraga nti bali mu kusoma.
1.0,https://storage.googleapis.com/image_prompts/28af463c-crested-2064234_1280.jpg,190,Female,30-39,Luganda,yogera_image_audio_20231011_152344.118680_1397.wav,0.0058333333333333,2,0,"ŋŋaali ng'ali ku ttale ayimirizzaako okugulu kumu, okulala nga kuli wansi. ŋŋaali ono alabika bulungi era nga mu ndabika ye ayina ayina kkala oba langi ez'enjawulo eziri mu biwaawaatiro bye."
1.0,https://storage.googleapis.com/image_prompts/unsplash-aiJxPmf.jpg,181,Female,18-29,Luganda,yogera_image_audio_20231011_152212.394393_2846.wav,0.0044444444444444,2,0,Abasambi b'omupiira basanyufu. Beekuŋŋaanyizza wamu bonna basanyuka era n'omufuuyi w'omupiira waali awo ebbali waabwe.
1.0,https://storage.googleapis.com/image_prompts/a6956746-_DSC0084.JPG,193,Female,18-29,Luganda,yogera_image_audio_20231011_152553.927953_1934.wav,0.0041666666666666,2,0,"Ebintu ebikoleddwa n'emikono omuli obutiiti, eby'omu bulago, ebiraga obuwangwa, engoye, ebyambalo eby'enjawulo ng'era biri mu dduuka."
1.0,https://storage.googleapis.com/image_prompts/d22d3fdf-g4c60762cf58720de1942cf06fc4fc03f998d94d39db6b7d371d6eed7ed98fe78adbb_Smpcuu0.jpg,180,Female,40-49,Luganda,yogera_image_audio_20231011_152652.889706_2448.wav,0.0055555555555555,2,0,Ennyanja kuliko eryato n'omuddo ogwa kiragala waliwo n'emiti mu nnyanja.
1.0,https://storage.googleapis.com/image_prompts/9ebd3281-mick-haupt-iYuEBbWOrFY-unsplash.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_152708.216501_1360.wav,0.0047222222222222,2,0,"Omukyala ono ayimiridde, omukyala ayambadde bulungi nnyo era nga yeesibye ekitambaala ku mutwe. W'ayimiridde waliwo amatooke mu maaso ge era nga n'abamuliraanye batudde, batunda ennyaanya."
1.0,https://storage.googleapis.com/image_prompts/unsplash-xDVQa29.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_152947.097471_3012.wav,0.0041666666666666,2,0,"Kino kimuli ekirungi ennyo. Ekimuli kino kiguddemu enjuki, enjuki eri mu kuggyamu ebirimu. Ekimuli kino kyayanjala bulungi era nga langi yaakyo nnungi nnyo."
1.0,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-DJAov1y.jpg,160,Female,30-39,Luganda,yogera_image_audio_20231011_153054.445519_2338.wav,0.0058333333333333,2,0,"Ekifaananyi kye ndaba kya mmeeri. Emmeeri nga ziri mu kusaabaza ebintu. Emmeeri emu erimu langi eya kitaka n'enjeru, ng'etisseeko ebisero ebirimu langi eya kiragala. Emmeeri endala erimu langi enjeru n'eya kiragala."
1.0,https://storage.googleapis.com/image_prompts/aa731af1-unsplash-31f7HDi.jpg,186,Male,40-49,Luganda,yogera_image_audio_20231011_153138.583043_2393.wav,0.0055555555555555,3,0,"Omusajja avuga akapikipiki ke ku luguudo yekka ekiro ng'obudde bumuzibyeko naye ng'ayambadde akakooti singa obeera okakubyeko ekitangaala osobola okumanya nti mu luguudo muno mulimu omuntu, naye ekifo mw'avugira akapikipiki ke kano mulabika nga temuli wadde n'akayumba n'akamu."
1.0,https://storage.googleapis.com/image_prompts/unsplash-vUy7qtk.jpg,188,Male,18-29,Luganda,yogera_image_audio_20231011_153343.155870_2999.wav,0.0044444444444444,2,0,"Enjuki mu langi eya kyenvu n'amagulu amaddugavu, ng'esemberera ddala ekimuli ekya kyenvu mu ndabika wamu n'obu n'obuddugavu."
1.0,https://storage.googleapis.com/image_prompts/1692884875-6170.jpg_s=612x612_w=0_k=20_c=uJiMsjQXH4vF--ulhlJm7-vK8fPvnnWVLD75DRjukPY=.jpg,187,Female,18-29,Luganda,yogera_image_audio_20231011_153314.429263_1621.wav,0.0044444444444444,2,0,Ebiyumba biyina amabaati byetooloddwa omuddo n'ebitooke emabbali waliyo akayumba ee n'ebitooke.
1.0,https://storage.googleapis.com/image_prompts/unsplash-vwnubDc.jpg,166,Male,18-29,Luganda,yogera_image_audio_20231011_091555.557179_3004.wav,0.0044444444444444,2,0,Ndaba omuntu akutte mu ngalo engege. Engege eno ng'erabi mu ndabika yaayo eraga nti nfu; si nnamu.
1.0,https://storage.googleapis.com/image_prompts/unsplash-PstHA8L.jpg,150,Female,50-59,Luganda,yogera_image_audio_20231011_092112.565245_2766.wav,0.005,2,1,Wano waliwo enjuki ennyingi ennyo ennyo nga zikuŋŋaanidde wamu. Kirabika wano we wali omuzinga gwazo we zigenda okuyingira. Emabega eri waliyo omuddoddo na wano wansi we ziri.
1.0,https://storage.googleapis.com/image_prompts/1692880134-470.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTF8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,197,Female,30-39,Luganda,yogera_image_audio_20231011_154133.634156_1483.wav,0.0047222222222222,3,0,"Ekifaananyi kino kiraga enjovu ennene. Enjovu eraga erina essanga lyalyo erimu nga lyegolodde bulungi, eddala nga lyeweseemu."
1.0,https://storage.googleapis.com/image_prompts/42bc6e26-random-institute-cd-102yV3qI-unsplash.jpg,156,Male,30-39,Luganda,yogera_image_audio_20231011_083750.268728_1405.wav,0.0091666666666666,2,1,"Abantu bano bali mu lukuubo olubeera nga waliwo waggulu ebbaati lye basibyewo n'ebintu eby'enjawulo ebisibiddwa ebbali, abalala bakolerawo mu mbiriizi emirimu gyabwe, abalala bwe batambula okuyitamu. Obudde buno bwennyini bukyali bwa misana okubeera nga bakola emirimu gyabwe, ndowooza kayinza okubeera ng'ekitundu kyo okubeera nga kya katale mu ngeri ey'enjawulo."
1.0,https://storage.googleapis.com/image_prompts/unsplash-nmolzF6.jpg,155,Male,18-29,Luganda,yogera_image_audio_20231011_110156.412633_2942.wav,0.0044444444444444,3,0,Ndaba eryato eryeru nga liyimiriziddwa okulinaana ne wagasimbwa nga gatikkibwa oba nga gatikkulwa.
1.0,https://storage.googleapis.com/image_prompts/1692885152-9715.jpg_s=612x612_w=0_k=20_c=herkRpIhPyKN1IUwNEkrxjmcEqHSu1BnKe2_l-Tnz8k=.jpg,200,Female,30-39,Luganda,yogera_image_audio_20231012_022339.566630_1296.wav,0.0044444444444444,2,0,"Ssente ez'enkumi ettaano, eza mitwalo ebiri, ez'olukumi n'omutwalo eza Uganda."
1.0,https://storage.googleapis.com/image_prompts/unsplash-SIeubt6.jpg,174,Male,40-49,Luganda,yogera_image_audio_20231011_123636.711930_2788.wav,0.0044444444444444,2,1,Bwe ntunula wano mu kifaananyi ndabawo enjuki nga nnyingi nga ziri mu kibinja nga ziraga ziwummuddemu. 
1.0,https://storage.googleapis.com/image_prompts/2d7cc1e4-_DSC0003.JPG,200,Female,30-39,Luganda,yogera_image_audio_20231012_031905.834633_1808.wav,0.0063888888888888,2,0,Waliwo kalina kalina eno mpanvu ddala era eriko ebigambo ebiwandiikiddwa mu maaso g'ekkalina waliwo akakubo akaji akagendayo waliwo emiti egyetoolodde gya kiragala era emabbali waayo walaga nti waliwo emmotoka naye emmotoka eno bagiragako kitundu.
1.0,https://storage.googleapis.com/image_prompts/1f5e519f-school-6114578_1280.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_102947.366055_1793.wav,0.0044444444444444,2,0,"Abaana bano bali mu kibiina batudde ku ntebe, abamu basoma, abalala bawandiika, abalala bali mu mboozi endala."
1.0,https://storage.googleapis.com/image_prompts/Cameroun.jpeg,163,Male,18-29,Luganda,yogera_image_audio_20231011_095102.545173_2318.wav,0.0055555555555555,2,0,"Ekifaananyi kino kiraga maama ng'ali mu kulima akoola omusiri gw'embogo, ng'ali n'abaana be babiri ab'obulenzi. Maama asibye ekitambaala, ayambadde ne gomesi ya kyenvu erimu obuddugavu, bakutte buli omu enkumbi. Bonna awamu balina enkumbi ssatu."
1.0,https://storage.googleapis.com/image_prompts/goats.jpg,161,Female,30-39,Luganda,yogera_image_audio_20231011_132216.271383_2506.wav,0.0044444444444444,2,0,"Ekifaananyi ki ekifaananyi kino ndaba embuzi ng'erya muddo era ng'erimu ebiba bisatu. Ekiba eky'oku mutwe kiddugavu, eky'omu makkati n'amagulu g'omu maaso byeru, n'ekiba eky'emabega n'amagulu g'emabega biddugavu, n'omuddo gw'erimu gwa kiragala. "
1.0,https://storage.googleapis.com/image_prompts/1692884852-5860.jpg_s=612x612_w=0_k=20_c=_pqYd8JvJkme7tKK9z8ZxuhUUQQ8A2e3f50J2aPIxCM=.jpg,181,Female,18-29,Luganda,yogera_image_audio_20231011_155006.697203_1546.wav,0.0052777777777777,2,1,Enkima eri mu nsiko gy'ebeera era eri mu kunoonya byakulya era eyina ebyokulya by'ekutte mu ngalo by'erya ekozesa mikono gyayo okufuna ekyokulya era eyina engalo nga ez'omuntu.
1.0,https://storage.googleapis.com/image_prompts/unsplash-a6PYVQ9.jpg,178,Female,40-49,Luganda,yogera_image_audio_20231011_111536.755198_2837.wav,0.0044444444444444,2,1,Omwami musanyufu nnyo ayambadde essaati enjeru n'empale enzirugavu ayambadde n'enkofiira era akutte ebintu bibiri mu ngalo.
1.0,https://storage.googleapis.com/image_prompts/a1880109-_DSC0431_copy.jpg,197,Female,30-39,Luganda,yogera_image_audio_20231011_125906.786557_1924.wav,0.0047222222222222,3,0,Ekifaananyi kino mulimu eryato n'omwami omu ng'akutte amasonko.
1.0,https://storage.googleapis.com/image_prompts/1692884868-6066.jpg_s=612x612_w=0_k=20_c=MVA9F9wp1Gwj0rCoF4AWa-pTmyqIgdaiO0LqIyQ5WVw=.jpg,159,Male,30-39,Luganda,yogera_image_audio_20231011_104224.056103_1135.wav,0.0052777777777777,2,0,"Mu kifaananyi kino mulimu ekkuŋŋaanyizo ly'emmotoka, ng'emmotoka zino ziyimiridde zirabika ng'ezirinda abasaabaze. Emmotoka zino zifaanagana nga njeru ezisinga obungi, zirimu n'ebikuubo ebya bbululu ng'ate mulimu n'abantu abatambula nga beetisse emigugu, abalala nga bagisitudde."
1.0,https://storage.googleapis.com/image_prompts/78d53f82-1692885152-9680.jpg_s612x612_w0_k20_c8TiagqXZqnvW6yeSo3tarJif1btZf1ST_Q1I4fke.jpg,183,Female,18-29,Luganda,yogera_image_audio_20231011_130534.570818_1869.wav,0.0052777777777777,3,0,"Eno mmotoka. Etisse amanda era ng'eraga nti amanda mangi nnyo gazitowa, bagizizise emiti wansi era nga ku mabbali gaayo waliyo emmotoka endala."
1.0,https://storage.googleapis.com/image_prompts/cowsas.jpg,174,Male,40-49,Luganda,yogera_image_audio_20231011_124945.672392_2442.wav,0.0058333333333333,3,0,Ekifaananyi kino kiraga ente bbiri nga zisibiddwamu omuti oguziyamba okulima nga ziraba zirabika nkozi za mirimu ng'emu mmyufu endala nzirugavu.
1.0,https://storage.googleapis.com/image_prompts/agric1.jpg,151,Male,18-29,Luganda,yogera_image_audio_20231011_122653.850851_2401.wav,0.0066666666666666,2,0,"Omukyala aweese omwana yeetisse n'endagala yeesibye leesu ya kiragala erimu ne kyenvu era nga ali mu lusuku akutte ne kasooli omubisi mu ngalo ze, omukyala ono muddugavu era atunula ng'ataddeko akamwenyumwenyu ku matama."
1.0,https://storage.googleapis.com/image_prompts/1692884921-6649.jpg_s=612x612_w=0_k=20_c=rInnRgfSywPBpDynGRyk4zIa26WM-7J58NOv1nXf-xs=.jpg,174,Male,40-49,Luganda,yogera_image_audio_20231011_132044.053360_1678.wav,0.0047222222222222,2,1,Eno yo ntulege eri mu ttale eyimiridde eraga nti erya muddo waliwo endala eri walako egiringiza.
1.0,https://storage.googleapis.com/image_prompts/ed295b40-unsplash-6Ej3bxj.jpg,192,Female,40-49,Luganda,yogera_image_audio_20231011_125148.815608_2471.wav,0.005,2,1,"Omusajja akutte essimu ayambadde egganduula ly'abasawo, ayambadde mu ye ekikomo ekyambalwa abasawo ekya bbululu . Akutte essimu aginyiga, munda ayambadde essaati erimu emyalaala."
1.0,https://storage.googleapis.com/image_prompts/24f857c5-_DSC0392.JPG,189,Male,18-29,Luganda,yogera_image_audio_20231011_130319.912280_1797.wav,0.0069444444444444,2,0,"Abavubi bali wakatikati  w'ennyanja, bagezaako okubeera nga batetenkanya balabe ng'ennyanja babaako kye bakola okubeera nga bafuna ekigulira Magala eddiba. Wabula ng'ennyanja mu kaseera kano yali ng'efuukuuse kubanga yaliko amayengo agawererako ddala."
1.0,https://storage.googleapis.com/image_prompts/The Uganda You Don’t See in the News(1).jpeg,233,Male,18-29,Luganda,yogera_image_audio_20231012_135724.393198_2375.wav,0.0061111111111111,2,0,"Ekifaananyi kino kiraga abantu basatu nga bali ku piki era nga piki eno eraga nti eri ku misinde miyitirivu okusinziira ku kifaananyi engeri gye kyakubibwamu. Nga piki eno evugibwa omusajja, ng'era etuuliddwako abakazi babiri."
1.0,https://storage.googleapis.com/image_prompts/unsplash-5JbiBjJ.jpg,233,Male,18-29,Luganda,yogera_image_audio_20231012_153816.634347_2613.wav,0.0052777777777777,2,0,"Mu kifaananyi kino tulaba omukyala ayambadde zigaalubindi era ng'omukyala ono ayambadde essaati eya kakobe n'empale enzirugavu ng'akutte ekyuma kikalimagezi, atambula ayina by'agezaako okuba ng'awandiika."
1.0,https://storage.googleapis.com/image_prompts/DSC_0108.JPG,233,Male,18-29,Luganda,yogera_image_audio_20231012_155153.932571_2323.wav,0.0047222222222222,2,0,"Ekifaananyi kino kiraga omwala, ng'omwala guno gwasuulibwamu ebicaafu era ng'omwala guno gulimu akaveera akaddugavu ng'era n'amazzi agagulimu maddugavu."
1.0,https://storage.googleapis.com/image_prompts/3b148e53-unsplash-8YOPZLj.jpg,241,Male,18-29,Luganda,yogera_image_audio_20231012_212221.005093_2243.wav,0.0063888888888888,2,0,Kino ekisolo bakiyita njovu enjovu ate ng'eyina amasanga amasanga gaayo egaggyeyo era eri ku muddo omukalu wano mmaaso era emabega eyo waliyo emiti n'omuddo ogwa kiragala.
1.0,https://storage.googleapis.com/image_prompts/46afe462-melissa-askew-1D6d4KiNTmg-unsplash.jpg,241,Male,18-29,Luganda,yogera_image_audio_20231013_035102.115875_1331.wav,0.0069444444444444,2,0,"Abaana babiri batudde ku ppiki, omu ali mu kuvuga omu atudde ku emabega ng'akwatiridde ekidomola ebidomola ebibiri babisibye emabega emabbali ga ppiki mm ee mmaaso waliwo bbaasi epaakinze."
1.0,https://storage.googleapis.com/image_prompts/1692884880-6236.jpg_s=612x612_w=0_k=20_c=9s8FdSjs2QUKwchai-1rvrJvFT-H_CCDqFtHy1Eys1I=.jpg,201,Male,18-29,Luganda,yogera_image_audio_20231013_052746.333325_1149.wav,0.005,2,0,Kifaananyi kino ndaba abasajja abawererako ddala basatu abasajja bano nga balabika basajja bano abawalampa ensozi era nga mu maaso gaabwe waliwo emiti egy'enjawulo.
1.0,https://storage.googleapis.com/image_prompts/c13307ad-1692885139-9474.jpg_s612x612_w0_k20_cultGKykg_yXraVdizjTzgpP__PVtruGq_xqDyQgu.jpg,201,Male,18-29,Luganda,yogera_image_audio_20231013_060306.640036_1958.wav,0.0044444444444444,2,0,"Ekifaananyi kino kiraga ebinyonyi bibiri, ng'ebinyonyi bino biyina amagulu amawanvu, ebinyonyi bino birina emimwa emisongovu, ebinyonyi biri ku ttale."
1.0,https://storage.googleapis.com/image_prompts/unsplash-PstHA8L.jpg,201,Male,18-29,Luganda,yogera_image_audio_20231013_063855.116371_2766.wav,0.0041666666666666,2,0,Ekifaananyi kino kiraga enjuki enjuki zino nnyingi era ziyinamu ebibomboola.
1.0,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-LPZqpHH.jpg,201,Male,18-29,Luganda,yogera_image_audio_20231013_065119.750699_2343.wav,0.0041666666666666,2,0,"Ekifaananyi kino kiraga engoye eziwanikiddwa ku bisenge, zi ziraga n'engoye eziri wansi ng'era zirabika ziri mu katale."
1.0,https://storage.googleapis.com/image_prompts/unsplash-qHx5zOD.jpg,201,Male,18-29,Luganda,yogera_image_audio_20231013_065119.763034_2970.wav,0.0044444444444444,2,0,Ekifaananyi kino kiraga ebiwuka ebiri ku bimuli ebya kakobe era nga birabika binoonya mubisi
