phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
1.0,https://storage.googleapis.com/image_prompts/1692885155-9731.jpg_s=612x612_w=0_k=20_c=JV0xWbFM0YGnCSNIPTlYKTLj8dIpbijMlfpQDembuQ4=.jpg,370,Female,30-39,Acholi,yogera_image_audio_20231017_114033.667210_1772.wav,0.0072222222222222,2,1,Aneno cal odi health center ot yat ma cal gin me bolo yugi tye iye ma bene ka wot pa dano bene tye iye aneno cal ot ka ma dano gure iye 
1.0,https://storage.googleapis.com/image_prompts/f5b201d6-unsplash-vTUlJDT.jpg,368,Female,30-39,Acholi,yogera_image_audio_20231017_114438.250130_2485.wav,0.0044444444444444,2,1,Aneno tong gweno ki pala ki jami ma dwong tye ma kiketo aketa.
1.0,https://storage.googleapis.com/image_prompts/unsplash-niVmJNW.jpg,358,Female,40-49,Acholi,yogera_image_audio_20231017_114348.558158_2940.wav,0.0052777777777777,2,0,"Nyig kic tye ogure, mukene tye kalakalaka i kom ature ka ma gitye ka yubi iye ot ma meggi ma ki lowongo ni akwani akwani"
1.0,https://storage.googleapis.com/image_prompts/709228c6-unsplash-kJM9Ht2.jpg,362,Male,30-39,Acholi,yogera_image_audio_20231017_114603.909972_2101.wav,0.0044444444444444,2,1,Labolo man kono tye ma tye ka nur i wi ot mo ma kirwado kigoyo bati madwong otegi ma ki umo tenge ki labolo 
1.0,https://storage.googleapis.com/image_prompts/unsplash-95YO9VB.jpg,364,Male,40-49,Acholi,yogera_image_audio_20231017_114601.401836_2655.wav,0.0077777777777777,2,1,Lutino tye ka tuko lawote oling odilo me agweya en tye ka yeke me gweyo odilo 
1.0,https://storage.googleapis.com/image_prompts/836a9ed9-unsplash-qs8M77B.jpg,358,Female,40-49,Acholi,yogera_image_audio_20231017_114636.304050_2112.wav,0.0055555555555555,2,0,"Poto tye ka nen kama ki pito i ye jami acama calo ruc, otwi i ye do ongok tye ka cek matera makaya macama pote en tye ka nen ma green green."
1.0,https://storage.googleapis.com/image_prompts/1692884852-5846.jpg_s=612x612_w=0_k=20_c=LAQOt7nED9Fxl6ixvRecG1IcrRhDIDNccShZ4ev0j60=.jpg,353,Male,30-39,Acholi,yogera_image_audio_20231017_114758.863039_1059.wav,0.0044444444444444,2,1,Aneno lee ma kilwongo ni bim tye i dye lum ma obedo kene tye i nget yat ma cal yat-ca nen kala alum alum.
1.0,https://storage.googleapis.com/image_prompts/unsplash-0Z42Fnv.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_114755.352788_2585.wav,0.0047222222222222,2,0,"Dano tye mumako bandera ma tye iye nenu ma alumalum ki ma tar, dano man guruko gine ma obedo buruburu ki  dong tye mutoka ma dano bene ocung iye mutoka man tye ka ngwec."
1.0,https://storage.googleapis.com/image_prompts/a952beb4-snake-4490390_1280.jpg,356,Female,18-29,Acholi,yogera_image_audio_20231017_114905.870220_1935.wav,0.0044444444444444,2,0,"Raa tye i dye nam, winyo tye mucung i kom raa, raa tye owoto wiye manok. En tye i dye nam."
1.0,https://storage.googleapis.com/image_prompts/nursery.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_114755.335143_2514.wav,0.0041666666666666,2,0,Yadi ma gipitogi pud gitye i kavera macol me pit yen ot tye makicweyo nen ki cen yadi tye mutwi yu nget yati man ki dong lum ma kikuru wiye me tibo bene.
1.0,https://storage.googleapis.com/image_prompts/da23a1cd-g26dd494720b34e3f9e3a290fa380f5bcbcebefeb829373e4d636dc4b652990dd0c6d_WfTGI23.jpg,357,Male,40-49,Acholi,yogera_image_audio_20231017_114913.747895_2452.wav,0.0066666666666666,2,0,"Dok adwogo cen, anongo latin nyako, anyaka ma omako lela ki pii i nge lela ki jerecan acel ocung i ngeye. Me aryo, lela acel obuto i ka tyen awobi-ni. Awobi-ni ocung i dog lum. I dog yo ka ma myero guwot iye-ni tye ka neno gimoni, gin moni i te lum."
1.0,https://storage.googleapis.com/image_prompts/1692884885-6303.jpg_s=612x612_w=0_k=20_c=65whJUv-mf78eAAN7QAc-mpzB5g8bXP8CFnrZ-LKT1Q=.jpg,372,Male,18-29,Acholi,yogera_image_audio_20231017_115001.935005_1636.wav,0.0047222222222222,2,0,Man eni yor ma kot ocer matek kun gudu weng nen daba keken tye mere i kona ka ma gude tye ma opoke boda ma gucung iteng gudi me kuro kastoma weng gitye inge dano ma ineno ni gitye ka wot
1.0,https://storage.googleapis.com/image_prompts/unsplash-8TnOFbj.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_115008.132898_2646.wav,0.0044444444444444,2,0,Nyig kic ma gugure kacel kun gukupe ki luwotgi kic man tye ma oguru ni juti nge tye mac dero ma nen matitidi ki dong neno matye obedo alum alum tye ki i ngeye.
1.0,https://storage.googleapis.com/image_prompts/anthill.jpg,352,Female,30-39,Acholi,yogera_image_audio_20231017_115009.263289_2405.wav,0.0052777777777777,2,0,An aneno cal bye ma kicibo tye iteng poto bye ma acel nen calo tuk tye lapiny bye me aryo tye bye malubo madite adada matye iteng poto kun gitye i teng lum ka ma nen bene alum alum
1.0,https://storage.googleapis.com/image_prompts/1692885023-8090.jpg_s=612x612_w=0_k=20_c=FTQWjlDTPMFlTrWuYNm8Aq-cIhgu8xhSCunosZ2tr5o=.jpg,355,Male,50-59,Acholi,yogera_image_audio_20231017_115023.047648_1717.wav,0.0111111111111111,2,0,Atye ka neno mutoka ki pikipiki ma tye ka ngwec i dye gudi iteng gudi meno dano tye ka wot i iye mukene ocung acunga teng gudi meno tye kiketo i iye yen ka wot pa mac ma kicibogi 
1.0,https://storage.googleapis.com/image_prompts/e1f554d3-unsplash-axfyNLJ.jpg,371,Male,30-39,Acholi,yogera_image_audio_20231017_115114.332431_2461.wav,0.005,2,1,Atye ka neno laco mo obedo omako kikopo tye ka mito mato pii i kikopo mubedo i ot ma ki rwado kome ki kweyo macol kun kiriyo kore bao ki lutino ingete acel omako kweri
1.0,https://storage.googleapis.com/image_prompts/unsplash-0VhJmEl.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_115126.601407_2583.wav,0.0044444444444444,2,0,"Dan pol mubok kun ceng, ki ceng matye ka tuc, nam malac madit madero ceng tye ka caro i ye."
1.0,https://storage.googleapis.com/image_prompts/1692884885-6287.jpg_s=612x612_w=0_k=20_c=KKuDcWua6PaqreZIK_75aBUwPJU8bWKtITD4SBLo2bM=.jpg,362,Male,30-39,Acholi,yogera_image_audio_20231017_115244.785387_1633.wav,0.0044444444444444,2,0,"Atye ka neno ot mo ma ki yubo maleng ineno waci ot lega ma kiyubu bene tye i dye bunga kede ma bilane ocung ma ki coyo yat ariya i wiye dok ot man ineno waci ot pa rwot

 "
1.0,https://storage.googleapis.com/image_prompts/1692884921-6631.jpg_s=612x612_w=0_k=20_c=a1wX9-lLJUg1lWNTcis9UtDFrTttRYD9LZ6GbdEQvoM=.jpg,371,Male,30-39,Acholi,yogera_image_audio_20231017_115339.549888_1675.wav,0.0044444444444444,2,0,Atye ka neno yo makipuro maleng tenge onyak yadi madongo maboco ki lumlum tye i tenge bunga motwi tye i ngete.
1.0,https://storage.googleapis.com/image_prompts/1692884852-5870.jpg_s=612x612_w=0_k=20_c=E5y-zGopuTdEaLPnbR7kMCGXPpFz1U2nYFr_qxeK3YE=.jpg,360,Female,30-39,Acholi,yogera_image_audio_20231017_115401.276266_1552.wav,0.0061111111111111,2,1,Winyo akuri ma akuri ma pye i ldye um kene i wi yat ma pote tye alum alum ma neno mit minyo ocung kene
1.0,https://storage.googleapis.com/image_prompts/1692880134-474.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTV8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,345,Male,30-39,Acholi,yogera_image_audio_20231017_115355.188157_1487.wav,0.0044444444444444,2,1,Man tye ka nyuto cal dano ma tye i dye nam gitye ka wot matek me ngolo dye namki yeya madongo dano ma tye iye dye nam makwar ma ceng tye ka ryeny matek tutwal iye.
1.0,https://storage.googleapis.com/image_prompts/unsplash-mWXPEUn.jpg,353,Male,30-39,Acholi,yogera_image_audio_20231017_115446.758206_2929.wav,0.0044444444444444,2,0,"Aneno kic tye ka camo ature maber ma en kene tye ka tuk, ature man  calle nen makwar, tar, col calo kom kic."
1.0,https://storage.googleapis.com/image_prompts/1692884855-5922.jpg_s=612x612_w=0_k=20_c=uj-79GwVPG1EVpwTTuT07p6Xvlrz8ujzb9afBxgaXkQ=.jpg,372,Male,18-29,Acholi,yogera_image_audio_20231017_115459.497763_1117.wav,0.0047222222222222,2,1,Man watye ki ot madit ot ma Acholi woro ka kineno cal yat ariya tye i iwiye kumeno ot ma Acholi woro kit ma nen kede 
1.0,https://storage.googleapis.com/image_prompts/1692884894-6377.jpg_s=612x612_w=0_k=20_c=PdkenFC0cjpMvmGuI9oBV6hcish36MfL19y5wQ7w4XA=.jpg,365,Female,40-49,Acholi,yogera_image_audio_20231017_115510.713020_1652.wav,0.0113888888888889,2,0,"Kany eni tye ot, ot eni tye ka atye ka neno deyo maleng ki ping ot eni tye makiwero riangi mapapt ka ma dano ka gucito ka lim i tim giburo i ye gibedo i ye."
1.0,https://storage.googleapis.com/image_prompts/pexels-photo-5726794.webp,348,Female,30-39,Acholi,yogera_image_audio_20231017_115405.060448_2540.wav,0.0044444444444444,3,0,"Daktar ma tye i ot ka ma kimenyo iye remo pa dano, kit me ngiyo kwidi mogo matinotino ma bedo ki remo kacel ki remo nyo la nyo lac."
1.0,https://storage.googleapis.com/image_prompts/unsplash-VidqqGP-checkpoint.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_115649.705506_2809.wav,0.0041666666666666,2,1,Yadi ma tye i dyer aroo dan pollo weng nen mubok kacel ki yadine
1.0,https://storage.googleapis.com/image_prompts/da23a1cd-g26dd494720b34e3f9e3a290fa380f5bcbcebefeb829373e4d636dc4b652990dd0c6d_WfTGI23.jpg,354,Male,30-39,Acholi,yogera_image_audio_20231017_115643.825026_2452.wav,0.0044444444444444,2,0,Lela aryo acel ocung acunga ki tweyo jereken i wiye acel ki pyelo piny lutino adek kulu  lum matino tino yadi matino tino
1.0,https://storage.googleapis.com/image_prompts/village3.jpg,347,Female,18-29,Acholi,yogera_image_audio_20231017_115516.974441_3034.wav,0.0044444444444444,2,0,"Ot ma nen muti muol tutwal wie weng dong tye ma nyal omakogio, odi mukene tye ma kome tye bulu yone tye ma pe leng tutwal lum bene dwong iyone , teng yone ki yadi matinotino"
1.0,https://storage.googleapis.com/image_prompts/unsplash-pP3v4ix.jpg,371,Male,30-39,Acholi,yogera_image_audio_20231017_115617.313492_2958.wav,0.0047222222222222,2,1,Atye ka neno min latin mugungu agunga oboyo wiye ki latam bara ma obedo ature ature oruku tiko i ngut cinge oruku bongo ma tatar ma obedo ature ature otucu ite ki obyelo latin matidi i ngeye.
1.0,https://storage.googleapis.com/image_prompts/1692884858-5948.jpg_s=612x612_w=0_k=20_c=nt5n2shJX5UideY-oI67yC6FygPamnd9TBtGLcrTTwQ=.jpg,356,Female,18-29,Acholi,yogera_image_audio_20231017_115758.672933_1124.wav,0.0047222222222222,2,0,"Ot tye ma kicweyo , dirijane tye maboco, yen ma kipito tye olworo ngette ature bene tye piny ma kipito."
1.0,https://storage.googleapis.com/image_prompts/unsplash-yqy087N.jpg,357,Male,40-49,Acholi,yogera_image_audio_20231017_115757.578702_3023.wav,0.005,3,0,Kombedi bedok ao i yen mo madit ma konye pe dok yen enoni tye murine ariya ci ogom ci nyig kic nencalo  gutuk gubino gugure i kom yen meno ma gitye ka yenyo area ma myero giyub iye otgi ento nyig kic pud tye i kom yat enoni.
1.0,https://storage.googleapis.com/image_prompts/836a9ed9-unsplash-qs8M77B.jpg,372,Male,18-29,Acholi,yogera_image_audio_20231017_115933.070314_2112.wav,0.0047222222222222,2,1,"Ber, man doko aneno mucele ma kiputo kun ki gwoko maber, ki kiro yat oromo kome maber owote maber i size mamite en dong cok oo dong ikit me akaya dong en mucele eni dong."
1.0,https://storage.googleapis.com/image_prompts/ed49a0e9-lake-albert-2103890_1280.jpg,371,Male,30-39,Acholi,yogera_image_audio_20231017_115931.304267_1992.wav,0.005,2,0,"Pii nam madit yeya madwong tye idye pii winyi tye ka tuk iwi pii mukene pye iyeya, yeya ma kiwero kala mapatpat"
1.0,https://storage.googleapis.com/image_prompts/fina_w.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_115959.762626_2493.wav,0.0041666666666666,2,1,Dako ma ocung inyim duka me cato yamo it dano me loko lok oruko bongo ma obedo rema rema omako bene kibego macol I cinge
1.0,https://storage.googleapis.com/image_prompts/unsplash-pKBSojk.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_115959.784321_2956.wav,0.0044444444444444,3,0,"Muni aryo, acel ma dako acel ma laco gumako yea ma gicerre kwede i pi, ngat acel omako mukeka icinge me buto ping, ki dong ma dako ne obwelo ka buto i labute."
1.0,https://storage.googleapis.com/image_prompts/bd483bc0-_DSC0291.JPG,365,Female,40-49,Acholi,yogera_image_audio_20231017_103731.096485_1954.wav,0.0069444444444444,2,1,Eni ni tye ot ma kigedo ot madit ma kigedo romo bedo hotel ot namu ot ma wange tye maraya wiye kiketo ma tangula.
1.0,https://storage.googleapis.com/image_prompts/08bf6896-bill-wegener-7Hv_VOeCSEE-unsplash.jpg,359,Male,30-39,Acholi,yogera_image_audio_20231017_120101.084965_1466.wav,0.0055555555555555,2,1,Ati neno dyangi madwong ma gitye ka wot iyo kacel ki lukwat gin ma gitye angec yadi yadi tye ingette labolo tye ki gin twomo pii tye 
1.0,https://storage.googleapis.com/image_prompts/unsplash-DfmgnOj.jpg,353,Male,30-39,Acholi,yogera_image_audio_20231017_120034.018371_2691.wav,0.0066666666666666,3,0,Aneno kic ma gin omake kakacel ma gitamo ni omyero giyeny ka donyogi i otgi ento gin tye i wi yat ma gucungo kakacel dong cal pa yat eni nen ma calo alum alum 
1.0,https://storage.googleapis.com/image_prompts/petrof.jpg,369,Female,30-39,Acholi,yogera_image_audio_20231017_105336.592922_2518.wav,0.0058333333333333,2,0,Atye ka neno laco mo ma tye ka ngwec ki pikipiki ku en oruko bongo koyo oruko kiyo bene iwiye tye ka nget mutoka mo mabene tye ka ngwec iyor tye makwar acel tye anyim tye matar tye iteng ka goyo moo
1.0,https://storage.googleapis.com/image_prompts/unsplash-pVD0w75.jpg,347,Female,18-29,Acholi,yogera_image_audio_20231017_120157.473387_2960.wav,0.0041666666666666,3,0,"Kic ma gupong i kom bongo mo ma giketo, ma guyubo peta gi i ye, kicce dwong, gidwong dwong mo, petane tye ma moo ne tye o muromo iyo bene."
1.0,https://storage.googleapis.com/image_prompts/1692884889-6336.jpg_s=612x612_w=0_k=20_c=60sq8u6SwqFO_ik4qrcHH1rlVzTXwEcMaNh_185Ax1U=.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_120157.339316_1645.wav,0.0041666666666666,2,0,Ocene ma dong kicelo oko kun bene kikwanyo poke oko tye dong ready me acama.
1.0,https://storage.googleapis.com/image_prompts/93f92ff7-unsplash-boDbPHQ.jpg,361,Male,30-39,Acholi,yogera_image_audio_20231017_120144.389335_2123.wav,0.0044444444444444,2,0,Atye ka neno lee ma kilwongo ni lagwa ma tye en gin ki latinne gitye icam kun ot lum mogo matinotino atye ka nenone kenyo enoni lee lagwa.
1.0,https://storage.googleapis.com/image_prompts/unsplash-A3opm87.jpg,345,Male,30-39,Acholi,yogera_image_audio_20231017_120316.850529_2666.wav,0.0047222222222222,3,0,Man eni nyig kic murye i peta madit mapatpat kun mukene tye ka tuk bino poto dok i peta matar maleng guyu.
1.0,https://storage.googleapis.com/image_prompts/1692884855-5895.jpg_s=612x612_w=0_k=20_c=nqftDaQpiDh36DlSlwmKeRuP71DixhaTFyuxzfM9XNE=.jpg,351,Male,30-39,Acholi,yogera_image_audio_20231017_120223.045339_1569.wav,0.0063888888888888,2,0,"Man lee ma kilwongo ni Rii giti i pak ka ma giti i te yat, kin lum ma kumgi ti alum alum en lee Rii-ni kumgi tye abac abac."
1.0,https://storage.googleapis.com/image_prompts/1692884852-5855.jpg_s=612x612_w=0_k=20_c=ZGnPUKb1kJWbhban3mSrAfBCOG2OfNdYAab1hzP_nNg=.jpg,359,Male,30-39,Acholi,yogera_image_audio_20231017_120342.015125_1541.wav,0.0047222222222222,2,1,"Aneno bim mo ma obedo oronyo mot i kin yadi, wange keken aye nen ki ume manok, ot yatte tye ma otuc otuc."
1.0,https://storage.googleapis.com/image_prompts/1692884849-5801.jpg_s=612x612_w=0_k=20_c=fubJA9P9d_jual4QtiBTGFr4OovX5fzYZDZmXOv2evQ=.jpg,352,Female,30-39,Acholi,yogera_image_audio_20231017_120356.913222_1495.wav,0.0072222222222222,3,0,Atye ka neno gang mo ma yadi tye ki nge ot yate wiye nen alum alum kom ote ma kiguro wiye nen bati makwar ki lingi tenge ki matar dyangi oa ki gang meno tye ka ngolo gudi lutino awobe ma gin aryo gitye i pikipiki ngat acel obedo angec oruko bongo manen kwar kwar 
1.0,https://storage.googleapis.com/image_prompts/794abac9-_DSC0317_copy.jpg,357,Male,40-49,Acholi,yogera_image_audio_20231017_120335.542533_1870.wav,0.005,2,0,Aya kumbedini wadonyo i lobo mo madit ma in ineno yo ca leng ci ocito ci ocito pe ingeyo ka ma yo-ne ogik i iye odi odi tye ki inget yo idyere-ni yo ocito yo ma romo aryo tungcel ki tungcel yo madit macito wa kama mite i iye
1.0,https://storage.googleapis.com/image_prompts/unsplash-mWXPEUn.jpg,367,Female,18-29,Acholi,yogera_image_audio_20231017_100505.728330_2929.wav,0.0044444444444444,2,0,Cal kic mucung i wi ature ti amito camo ature-ni aturane cale obedo tarta ki kwar kwar kala madwong.
1.0,https://storage.googleapis.com/image_prompts/1692884861-5999.jpg_s=612x612_w=0_k=20_c=6-nAE553AwlokPLTWAuzximcJegpxNUN8jik3mM21rs=.jpg,345,Male,30-39,Acholi,yogera_image_audio_20231017_120544.208367_1601.wav,0.005,2,0,Man tye ka nyuto cuporia matye ikeno madit cupuria nywal ber aryo madongo ma kiketo i keno tye itere ki dek iye ki kwon matye ka twak maber adada 
1.0,https://storage.googleapis.com/image_prompts/rice.jpg,343,Male,30-39,Acholi,yogera_image_audio_20231017_101135.604884_2565.wav,0.0052777777777777,3,0,"Poto mucele ma mucelene dong tye ka cek oko nen dong tye ka loko woko alumalum a ki i bedo alumalum tye ka dugu bedo calo obokke oko, ki ot lum bene tye ingeye wa yadi ma tye ki ingeye bene tye yadi madongo kalatuc."
1.0,https://storage.googleapis.com/image_prompts/unsplash-2XwKnCF.jpg,362,Male,30-39,Acholi,yogera_image_audio_20231017_120517.523503_2600.wav,0.0041666666666666,2,0,Atye kaneno cal kic ma gucoke kacel ma gitye ka mako ature ma gitye gugure woko kacel ma gitye ka cwinu cwiny ature man
1.0,https://storage.googleapis.com/image_prompts/unsplash-DRaxJ6s.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_120645.761090_2690.wav,0.0044444444444444,2,0,"Lutino mon matye idyer bar ka gweyo odilo, kun ngat acel ocung tye gi odilo ityene."
1.0,https://storage.googleapis.com/image_prompts/unsplash-zvRyUiP.jpg,346,Female,18-29,Acholi,yogera_image_audio_20231017_120641.402248_3028.wav,0.0047222222222222,2,0,"Nyig kic tye ka cwiyo moo ature, nyig kic man tye ma okulo wiye woko kun ingeye tye ma piny tye mukworo nyig kic man kono ature ma en tye ka cwiyone tye obedo kala ma obedo ceng ceng "
1.0,https://storage.googleapis.com/image_prompts/1692884855-5901.jpg_s=612x612_w=0_k=20_c=Zr93-FppDOZ3Fr-yhS3BDiMtqqb8alCh0NWvRtBNElc=.jpg,353,Male,30-39,Acholi,yogera_image_audio_20231017_120612.953929_1574.wav,0.0063888888888888,2,0,Aneno yo madit ma tye owok ki i dye bunga mo ma yen kipito iye madwong. Dong idye bunga ni ot bati ma kiyubo tye nen wiye matar. Lum tye bene iye ma calle nen alumalum.
1.0,https://storage.googleapis.com/image_prompts/business.jpg,347,Female,18-29,Acholi,yogera_image_audio_20231017_100908.293246_2422.wav,0.0047222222222222,2,1,Co aryo ma gitye ka cat gitye ki lufuku madongo adita bene tye ki bok ma kigoyo me nyanya gitye ka cato mutungulu lemun matunda weng 
1.0,https://storage.googleapis.com/image_prompts/f102f0f6-antoine-pluss-MsKv6HCQ0F0-unsplash.jpg,361,Male,30-39,Acholi,yogera_image_audio_20231017_120715.015289_1994.wav,0.0044444444444444,2,1,"Kany atye ka neno dano mapol ma jo mukene tye ka ngwec ki pikipiki, muken etye ka loro lela, jo mukene tye ka cato bongi nen calo cuk ka ma kicato iye cat gudi tye mupong yat tye. "
1.0,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-c14PqpO.jpg,356,Female,18-29,Acholi,yogera_image_audio_20231017_091234.887458_2352.wav,0.0058333333333333,2,0,Ceng tye ka poto ping tye ka yuto nam tye ka mol ceng obedo kala matye ter opok.
1.0,https://storage.googleapis.com/image_prompts/1692884871-6153.jpg_s=612x612_w=0_k=20_c=zGwbwJSniXKjb3danW-osSSuP4uJbAP3lNDDuegSIYU=.jpg,352,Female,30-39,Acholi,yogera_image_audio_20231017_120706.957367_1615.wav,0.0058333333333333,2,0,Aneno cal ot madit macok o i wi polo manen tar tar cal ot enoni ki i wiye nen col col ka obino ping neno wai kiketo layit me yito me cito malo i wil ot ma kilwongo ni labila ka i kore nen alumalum.
1.0,https://storage.googleapis.com/image_prompts/1692884849-5832.jpg_s=612x612_w=0_k=20_c=v_4B3SAiq-i4_zVTL3TOkrxUnjK4W0ZUt62Drc8r9ic=.jpg,357,Male,40-49,Acholi,yogera_image_audio_20231017_120927.069769_1521.wav,0.0058333333333333,2,1,Kombedi wadonyo ibunga madwong ki dong  ongera adek tye ka ngolo yo tye ka ceto ikom biye ma biye enoni cok iteng gudi ongera enoni weng gitye ka wot I lain ma yibgi weng ocwalo malo.
