phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
3.0,https://storage.googleapis.com/image_prompts/1692884852-5843.jpg_s=612x612_w=0_k=20_c=M0O1QpKJDZin97BiDE70T1ostHZGw4jK0pmgjFNDwbk=.jpg,2737,Female,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_173550.023240_1529.wav,0.0047222222222222,2,0,Empundu eshutami aha kitagi ekyine ebiti biheendekire bikondogwize biriho amababi mahango agamwe gari omu rangi ya kinekye n'agandi gari omu rangi ya kijubwe.
3.0,https://storage.googleapis.com/image_prompts/unsplash-7VomtNR.jpg,2854,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_113515.180305_2634.wav,0.0066666666666666,2,1,Abazaani b'omupiira gw'engaro bamwe bajwaire emyenda erikwiragura erimu amabara garikutukura abandi bajwaire eya mutare bakwaitse nibazaana enyuma yaabo oba nseeri y'ekishaayi hariyo amamotoka agari omu mabara ga mutare.
3.0,https://storage.googleapis.com/image_prompts/1692884855-5901.jpg_s=612x612_w=0_k=20_c=Zr93-FppDOZ3Fr-yhS3BDiMtqqb8alCh0NWvRtBNElc=.jpg,3036,Female,30–39,Runyankole-Rukiga,yogera_image_audio_20241031_211224.864115_1101.wav,0.005,2,0,Enju eibiri z'amabaati garikwera ziri ahagati y'ekibira zetorirwe emiti obuseeri hariyo eshozi nazo zijwire emiti reeru hariho oruguuto orukuraba omu kibira omu rukagumizamu
3.0,https://storage.googleapis.com/image_prompts/1692884849-5803.jpg_s=612x612_w=0_k=20_c=-_YWzAzKQflosRxXErKIrxt2SlzzrmgEGJmQ_bt4HvQ=.jpg,2549,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20241024_214934.365737_1023.wav,0.0044444444444444,2,0,Ekimuri kigufu kitemereire gye enyuma yakyo hariyo ekikondo ky'amashanyarazi biri rwagati y'omuhanda omu mbaju n'embaju hariyo emotooka na piki n'ebyombeko bihango.
3.0,https://storage.googleapis.com/image_prompts/90432fd4-te-tugu-102578_1280.jpg,2946,Male,40–49,Runyankole-Rukiga,yogera_image_audio_20241018_110954.571432_541.wav,0.0061111111111111,2,1,Abashaija bashatu bari omu kiraaro ky'ente kandi omushaija omwe ninka orikugikwata okuguru. Abandi bariyo nibamutangisa kandi ezitiize ebiti byine amataagi mingi.
3.0,https://storage.googleapis.com/image_prompts/1692885111-9087.jpg_s=612x612_w=0_k=20_c=fTTdYsmnhfLauVAfhi0QK84nG1U5IywwbAJAANupuBw=.jpg,2946,Male,40–49,Runyankole-Rukiga,yogera_image_audio_20241018_113008.916303_323.wav,0.0066666666666666,2,1,"Amaato abari gapakingire aha rukizi rw'enyanja. Erimwe niriringwa Kandi erindi ni rigufu. Gashakiize ah'iguru nka obutundubaare Kandi aharubaju rw'enyanja egyo, hariho ebinyaatsi bingi munonga."
3.0,https://storage.googleapis.com/image_prompts/5d89c928-unsplash-7Sim1M2.jpg,2946,Male,40–49,Runyankole-Rukiga,yogera_image_audio_20241018_114102.779087_467.wav,0.0080555555555555,2,1,Egaari y'omwika erimu neyaka amataara abiri omu maisho kandi erimu netamburira aha naaga eri nka aha kashuumo kandi omu rubaju rwayo harimu emiti mingi eine amaragi gakutukura kandi obuseeri hariyo emishozi. 
3.0,https://storage.googleapis.com/image_prompts/1692880134-478.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTl8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,2947,Female,30–39,Runyankole-Rukiga,yogera_image_audio_20241018_102315.839642_55.wav,0.0077777777777777,2,1,"Enkyende erikwera eshutamire omu binyaatsi nereba omu maisho , omubiri nigwera, ahamaisho nihiragura  eshutami etsimbire emikono enyima yayo hariyo eitaka ritiine binyaatsi enyima y'eitaka hariyo emiti kandi omu maisho gayo harimu obunyaatsi bubitsi."
3.0,https://storage.googleapis.com/image_prompts/2a3389bd-b40deep-AIfqCEt3eZY-unsplash.jpg,2549,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20241024_215113.049411_1324.wav,0.0072222222222222,2,0,"Omuhanda gw'ebitaka bikwataine hamwe nana ogwa koraansi gurimu emotoka , aha rubaju rwa bumosho ogw'omuhanda gutari gwa koraansi hariyo amaju n'omukono gwa buryo eseeri eyogwa koraansi nihareetwayo amaju maingi aha kashozi."
3.0,https://storage.googleapis.com/image_prompts/unsplash-5Q5BWJc.jpg,2631,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241024_215201.903446_2614.wav,0.0066666666666666,2,0,Omutsigazi w'omujungu ajwaire empare ngufu eya mutare kandi aine omupiira ogu ataire omu ngaro ze naagyezaho kugurwanirira abandi abatsigazi bashatu nabo nibamwigirira nabo bariyo nibagyezaho kumwaka ogu omupiira nabo bajwaire empare ngufu bariyo nibazaanira omu kishaayi kiine obunyaatsi bugufu 
3.0,https://storage.googleapis.com/image_prompts/unsplash-8mUOUXi.jpg,2947,Female,30–39,Runyankole-Rukiga,yogera_image_audio_20241018_123402.754895_1010.wav,0.0055555555555555,2,0,Omushaija ariyo navuga eryaato. Omu maizi harimu obunyaatsi bwenaganagire ajwaire ebya buraka. Enyima yeye hariyo agandi amaato ashatu agariyo nigija. Aine ekiiko ky'okuteeza amaizi omu ngaro.
3.0,https://storage.googleapis.com/image_prompts/226e9eab-unsplash-x7seTOe.jpg,2947,Female,30–39,Runyankole-Rukiga,yogera_image_audio_20241018_135040.982416_372.wav,0.0058333333333333,2,1,"Emisiri ebyire omu rayini, rayini erimu emihanda ahagati y'emisiri harimu obwapa bwa piki emisiri nimihango kandi ebibyiremu nibigufu munonga "
3.0,https://storage.googleapis.com/image_prompts/unsplash-xDVQa29.jpg,2948,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241018_040451.599867_1371.wav,0.005,2,0,"Egi ni enjoki eriyo nehiima aha kimuri. Ekimuri eki kiine erangi erikutukura, ahagati hiine erangi ya kinekye. Enjoki egi eine amabara ga mutare nana agarikwiragura aha kibunu kyayo."
3.0,https://storage.googleapis.com/image_prompts/unsplash-t4OYObv.jpg,2948,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241018_040158.713149_1343.wav,0.0086111111111111,2,0,Eki n'ekigaari ekikozirwe omu biti embaho ezikikozirwemu ziine erangi ya bururu kyine emipiira erikwiragura kyine ekyoma omu maisho ekibarikukoma aha motoka endiijo ekakikurura ekakyiha omu mwanya ekakita omu gundi enyuma yakyo hariyo emiti eine amabaabi g'erangi ya kizaari na neya kinyaatsi na ebinyaatsi ebi kyemereiremu harimu ebya kinyaatsi na n'eby'erangi ya kitaka. 
3.0,https://storage.googleapis.com/image_prompts/1692884849-5823.jpg_s=612x612_w=0_k=20_c=e-lJ9LaqZfgVzJVaW12k9TWIPjvBPAUxctDvyZLAsDs=.jpg,2948,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241018_041901.886239_79.wav,0.0047222222222222,2,0,"Eki n'ekinyonyi kiriyo nikiguruka omu mwanya kiine erangi ya mutare, kiine amaguru garikwiragura, kyine omunwa gwakinekye ahansi hariyo ebinyaatsi ebiine erangi yakinyaatsi nana erangi yakitaka."
3.0,https://storage.googleapis.com/image_prompts/unsplash-RirJzKg.jpg,2948,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241018_042436.797005_1143.wav,0.0080555555555555,2,0,"Aba n'abantu nyamwingi abari omukediimo, omuri aba harimu omwe akwaitse ekyapa ekirikumanyisa ngu hariho okwediima abamwe bariyo nibanywa amaizi abandi bari enyuma hariyo abantu baingi hariho abajwaire esaati za mutare boona bateraniire omu mwanya gumwe."
3.0,https://storage.googleapis.com/image_prompts/1692884855-5897.jpg_s=612x612_w=0_k=20_c=_JjM9mQ86dKMPNeR035zZXatNm9zxPfVKYuqX0C6rBI=.jpg,2948,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241018_042928.668077_135.wav,0.0075,2,0,"Ezi nenturegye nyingi zeteraniire omu mwanya gumwe omwihamba enturegye ezi ziine amabara ,ziine ebinyarara,ebirikwiragura nana ebya mutare, aha mugongo gwazo ningashi aha maraka haineho ebyooya ebyerangi ya kitaka kandi ahu ziriho nizitamburira haine erangi ya kitaka."
3.0,https://storage.googleapis.com/image_prompts/unsplash-g9VLt33.jpg,2948,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241018_130408.792458_1239.wav,0.0066666666666666,2,0,Egi n'engabo y'enjoki eine erangi ya kitaka nana erangi ya mutare aheine erangi ya mutare nihaba harimu obwana bw'azo Kandi ahaine erangi ya kitaka nihaba harimu obwoki engabo egi eri aha kiti ekiine erangi ya kitaka.
3.0,https://storage.googleapis.com/image_prompts/e14f9fa3-giraffe-4437819_1280.jpg,2948,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241019_050459.087998_787.wav,0.0063888888888888,2,0,"Egi n'entwiga eine amabara ga mutare nana aga kitaka. Eine amaguru maringwa, erimu necwekanisa omuhanda. Omu maisho gayo hariho epiki  eriho netemba akashozi. Orubaju rw'etwiga hariyo ebinyaatsi ebiine erangi ya  kinyaatsi kandi omu maisho gayo hariyo ebinyaatsi ebiine erangi ya kinyaatsi."
3.0,https://storage.googleapis.com/image_prompts/pexels-photo-6249670.jpeg,2948,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241019_050404.072797_910.wav,0.0055555555555555,2,0,"Aba ni abashaija babiri. Omwe ashutami aha kagari ak'ebimuga, akiirize omupiira omu mwanya, ondijo amukwitse aha mabega ajwaire esaati erikwiragura n'empare ngufu erikutukura n'enkeito zirikwiragura zirimu obwa mutare."
3.0,https://storage.googleapis.com/image_prompts/1692884849-5814.jpg_s=612x612_w=0_k=20_c=EXzD8U8GgcGKdTe_w3z_07dv_Qrv8m9KThKKw_NaFRs=.jpg,2968,Male,60 and above,Runyankole-Rukiga,yogera_image_audio_20241007_200039.766563_70.wav,0.0086111111111111,2,0,"Ezi n'esente ebyemitwaro etaano etaano, bitekyereine, esente ezi ziri omurangi ya kinekye, kandi akantu akazikomire ahagati kaine erangi ya mutare esente ezi n'esente nyingi munonga."
3.0,https://storage.googleapis.com/image_prompts/1692884889-6330.jpg_s=612x612_w=0_k=20_c=PGeIn4LjP4v8lecWOrs8Uz-LkcnTr9qeDYX8Io9rULQ=.jpg,2968,Male,60 and above,Runyankole-Rukiga,yogera_image_audio_20241008_074548.733844_209.wav,0.0061111111111111,2,0,"Ezi n'ensenene eziri aha rwiiko baheza kuzikaranga baziiha omusefuriya ,ensenene ezi zifiire tizihuriire,ensene ezi ziine erangi ya kinekye "
3.0,https://storage.googleapis.com/image_prompts/bc45e3af-_DSC0214.JPG,2968,Male,60 and above,Runyankole-Rukiga,yogera_image_audio_20241010_133100.488831_713.wav,0.0091666666666666,2,0,"Ezi n'endongo ezi ab'ira ezi baabaire bakozesa. Zikozirwe omu biti, ziine emigoye. Emigoye egi neziyambaho okushohoza amaraka. Zikozirwe omu biti. Aha rubaju hariho ebishushani by'abantu. Omwe ayemereire n'ondijo ayemereire. Omwe ajwaire ekiteeteeyi kya mutare ondiijo tajwaire."
3.0,https://storage.googleapis.com/image_prompts/unsplash-KFVSlST.jpg,2968,Male,60 and above,Runyankole-Rukiga,yogera_image_audio_20241010_134101.276809_1093.wav,0.0072222222222222,2,0,Eki n'ekyenyanja kiri omu maizi kiine erangi ya mutare nana ey'okwiragura ebinyarara kiine amahembe aha mutwe gwakyo kandi ekyenyanja eki tikirikukira kureebeka nibiba biri omu nyanja ezi empango 
3.0,https://storage.googleapis.com/image_prompts/pexels-photo-5726837.jpeg,2968,Male,60 and above,Runyankole-Rukiga,yogera_image_audio_20241010_135127.507720_900.wav,0.0083333333333333,2,0,"Aba n'abashaho babiri. Omuri aba,  harimu omukazi n'omushaija. Omushaija n'omwiraguju, omukazi n'omujungu.  Omushaija atsibire ishokye, ryiine erangi ya kitaka nana omukazi aine ishokye tiritsibire naryo ryiine erangi ya kitaka. Bajwaire ebijwaro bya mutare. Baine emibazi  eyi bariho nibarebera omu burahuri."
3.0,https://storage.googleapis.com/image_prompts/pexels-photo-4483669.jpeg,2968,Male,60 and above,Runyankole-Rukiga,yogera_image_audio_20241010_132805.985947_896.wav,0.0097222222222222,2,0,"Aba n'abantu  abeteraniire omu mwanya gumwe omuri aba  harimu abashaija , harimu abakazi harimu abakaikuru  . Abakaikuru bashitami aha butebe obukozirwe omu biti bwiine erangi ya kitaka kandi ahi bashutami n'eitaka ahansi ryiine erangi ya kitaka . Abandi abatsigazi bemereire bari enyima kuriya nibabaranzya. Omuri abo harimu abajwire esaati ziine erangi ya mutare ."
3.0,https://storage.googleapis.com/image_prompts/1692884885-6303.jpg_s=612x612_w=0_k=20_c=65whJUv-mf78eAAN7QAc-mpzB5g8bXP8CFnrZ-LKT1Q=.jpg,3049,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20241031_220044.023339_1163.wav,0.005,2,1,"Abantu bari aha rubaju rw'oruguuto, oruguuto rurimu amaizi,amaizi kugarikuza omu ruguuto gashiisha oruguuto ebyiiruka bitambura kubi."
3.0,https://storage.googleapis.com/image_prompts/unsplash-nkZlJ1P.jpg,2857,Female,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_200703.464499_2941.wav,0.0047222222222222,2,0,Abakazi bashatu bashutami aha ntebe boona baine ebyooma bya karimagyezi aha bibero omwe ajwaire egofiira n'abandi tibagijwaire babiri bariyo nibareeba aha kyoma kya karimagyezi eky'owagati.
3.0,https://storage.googleapis.com/image_prompts/pexels-photo-6097868.jpeg,2970,Female,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_200424.913446_2545.wav,0.0044444444444444,2,0,"Omukazi ajwaire akakokoro akwaitse akakopo omu ngaro, ajwairemu na giravuzi, akwatsire aha bijuma ebirimu wotameloni hamwe nana enanansi."
3.0,https://storage.googleapis.com/image_prompts/Refill_May/Enterpreneurship/photo-1551356522-ec7d957e3743.jpg,2970,Female,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_200728.658273_3050.wav,0.0058333333333333,2,0,"Omushaija ajwaire esaati esibire amapesha y'emikono migufu nareeba kuri nayerekyeza kunu omukono. Akwatsire esimu omu ngaro, aine eshaha aha mukono n'aharibaju enyima ye hariyo ondijo ajwaire esapuri erikwera hamwe n'enkeito."
3.0,https://storage.googleapis.com/image_prompts/015ea317-unsplash-hGojD6Y.jpg,2857,Female,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_200749.566227_2196.wav,0.0044444444444444,2,0,"Abaana baingi bashutami omudirisa, omwe ari aheeru y'edirisa, omwe akyikyire omwana omu ngaro  bana  bashutambi, bana  bemereire ."
3.0,https://storage.googleapis.com/image_prompts/e5918484-g5a940e45ff62e430b5ea4038fe3afd17ea7bdc0439537c00a6bebfd941e56bd16922_OZBCnWB.jpg,2752,Female,30–39,Runyankole-Rukiga,yogera_image_audio_20241105_203605.640223_2469.wav,0.0061111111111111,2,0,"Omwana ayekoreire ekideeya, ariyo naatambura ari aha mushozi. Ahu ari nihiragura, nihiragurirwa. Hariho n'emiti ya mutare ahaiguru ye, obwire ni bwiragura."
3.0,https://storage.googleapis.com/image_prompts/e1f554d3-unsplash-axfyNLJ.jpg,2970,Female,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_195427.869074_2461.wav,0.0063888888888888,2,0,"Omushaija akwaitse ekikopo kya bururu kirimu obumuri ashutami. Omukazi amuri aha rubaju ayezirikire ekitengye ayemeriire takureebeka mutwe, n'abaana bamushutami aha rubaju hariho akajega karimu ebintu. N'omukazi ayezirikire ekitengye akwaitse efuka. "
3.0,https://storage.googleapis.com/image_prompts/d7e6619d-_DSC0015.JPG,2970,Female,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_200617.831297_1976.wav,0.0055555555555555,3,0,"Emotoka zemereire ahansi y'emiti aha rubaju rw'oruguuto, hariho nana ekyapa ekiri omurangi erikwera hamwe neyakizibwe n'orundi rubaju hariho ekyapa ekiri omurangi eyokutukura hamwe nana enju y'amabaati garikutukura ezitiriize obuti."
3.0,https://storage.googleapis.com/image_prompts/1692884855-5897.jpg_s=612x612_w=0_k=20_c=_JjM9mQ86dKMPNeR035zZXatNm9zxPfVKYuqX0C6rBI=.jpg,2743,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_215138.266241_1097.wav,0.0047222222222222,2,0,Enyamaishwa nyingi munonga ziri omu ihamba. Omu ihamba harimu ebinyaatsi bikye kandi nabyo byomire munonga. Harimu nana omushenyi mwingi. Enyamaishwa ezi ziine amabara gari kweera n'agarikwiragura. Haza zirimu nizitambura.
3.0,https://storage.googleapis.com/image_prompts/bbcdd8b5-unsplash-XxmvlPj.jpg,2295,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20241103_165933.118029_2412.wav,0.0075,2,0,"Abaana b'abiraguju bemereire harimu n'arotami. Abamwe nibarebeka nka abashobangirirwe, baine enaku aha maisho. Hariho ajwaire ebicwekire. Abandi ebi bajwaire byoona bigubire bariyo nibarebeka enaku."
3.0,https://storage.googleapis.com/image_prompts/1692884916-6626.jpg_s=612x612_w=0_k=20_c=iu42fnvT7kJPGWvm5i3WEul9YR1L-fNL9gQqtmY-iXM=.jpg,2295,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20241027_061709.235902_1200.wav,0.0069444444444444,2,0,"Eki n'ekibuga kirimu ebyombeko bingi kirimu za kanyina, ekimwe aha kyombeko eki kiineho ahu emotoka zirikwemerera ahaiguru yakyo kandi hariho emotoka nyingi zeemereire n'omu rubaju harimu ebyombeko ebindi ebirikureebeka gye eby'ahamurembe "
3.0,https://storage.googleapis.com/image_prompts/fb548097-unsplash-RrgXCmG.jpg,2854,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241031_220601.648740_2490.wav,0.0055555555555555,2,0,Omushaija ojwaire egofiira erimu amabara garikutukura nagarikwiragura aheekire ebomba ya mutare akwaitse nafuhirira emisiri ye kandi akwaitse ajwaire ebutusi eziri omu mabara garikwiragura. 
3.0,https://storage.googleapis.com/image_prompts/1692884855-5888.jpg_s=612x612_w=0_k=20_c=c_MB5fNYWGw5YPhpSnXTr4F2AfuTafmrNnjULuHVArE=.jpg,2743,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_211542.723636_1089.wav,0.0055555555555555,2,0,"Omugongo muhango munonga gubyairemu emiti emiti ekwataine munonga Kandi neyingana aha mutwe,aha gati y'emiti harimu akahanda kebigyere nikarabamu ,omurubaju rw'omugongo harimu empanga Kandi hariyo n'endiijo mugongo."
3.0,https://storage.googleapis.com/image_prompts/unsplash-ytx7smC.jpg,2743,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_215607.850106_3024.wav,0.005,2,0,"Omu kimuri kiine erangi ibiri, erangi eya kakobe ekwatsire  hamwe nana erangi eya kinekye ekwatsire nangwa kiine n'erangi eya bururu aha muheru, enwa eri omu kimuri ahagati "
3.0,https://storage.googleapis.com/image_prompts/1692884997-7821.jpg_s=612x612_w=0_k=20_c=pfqIeDTz200hDs54rlDc199ju1vqpUipHngGY3PeI0w=.jpg,2743,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_211819.479297_1236.wav,0.0044444444444444,2,0,Enju eyombekire nka eiramiizo eyombekyise amatafaari kandi eshakize amabaati garikutukura eine eminaara omu shonda kandi hagahari hariho omurogonti muraingwa. 
3.0,https://storage.googleapis.com/image_prompts/12652465-unsplash-sh0KEp6.jpg,2743,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_215850.820329_2213.wav,0.0047222222222222,2,0,"Obunyonyi bwingi buri omu bugaara, obugaara bwine erangi ya kinyaatsi, obundi bwomire ,obundi bwine erangi eya kinekye, obunyonyi bwine erangi erikwera munonga kandi iteme rikanzire."
3.0,https://storage.googleapis.com/image_prompts/1692884849-5825.jpg_s=612x612_w=0_k=20_c=JWYNEdXu0asMPRvHy7SOeKAWK9ZEVSQ5xHrl_U_Se10=.jpg,2970,Female,30–39,Runyankole-Rukiga,yogera_image_audio_20241026_201257.740737_1043.wav,0.005,2,0,Ekihangare kitekami aha kiti kyomire nikiranzya obuseeri aha rubaju hariho akashaka kari omu rangi ya kijubwe harimu obumuri bwa kinekye hamwe n'oburikwera 
3.0,https://storage.googleapis.com/image_prompts/unsplash-t4OYObv.jpg,2501,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241027_051037.799122_2984.wav,0.0083333333333333,2,0,Emotoka ya rukururana eyemerezibwe omu kishaka omu mwanya ogwehereire  eine enziga zaayo zokutamburiraho kandi esiigire erangi eibiri  erangi eya bururu nana erangi eya kinekye eineho amatambezo g'okutemberaho waaba nooza omunda kandi eyemereziibwe omu mwanya gwehereire omu kishaka.
3.0,https://storage.googleapis.com/image_prompts/unsplash-OYako04.jpg,2723,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241027_031624.155826_2757.wav,0.0044444444444444,2,0,Omushaho ajwaire emyenda y'abashaho emyenda erikwera hamwe naza giravuzi z'erangi ya bururu akwaitse ekikatu kandi arimu nakiteera omuntu omu kuju owakuteera ekikatu ajwaire omwenda gw'erangi erikwiragura. 
3.0,https://storage.googleapis.com/image_prompts/c70b6612-unsplash-WjcDHVw.jpg,2809,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20241027_103053.393801_2428.wav,0.0072222222222222,2,1,Abaana bashutami ahansi aha binyaatsi  bakwatsire esuwaani omu ngaro abandi esuwaani bazikwatsize ahansi  bariyo nibarya ebyokurya. Haza aba abaana  bashutamire betoreire hamwe bashutamire kumwe.
3.0,https://storage.googleapis.com/image_prompts/1692884885-6259.jpg_s=612x612_w=0_k=20_c=8UpcpsudrJrLL4Gw1LZ3s0OdvzT7sdlQ562g3YUke2M=.jpg,2809,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20241027_103955.271963_1158.wav,0.0088888888888888,2,1,"Omubaziizi w'emyenda ashutami enyima y'ekiharani, ashemereirwe, aine akamwenyo aha matama. Ajwaire ebirahuri aha maisho, ajwaire n'engofiira aha mutwe, n'eshaaha nana akakomo aha mukono. Ajwaire esaati kandi aha rubaju rw'omukono gwe hariho emyenda y'okubaziira."
3.0,https://storage.googleapis.com/image_prompts/unsplash-pSutyo1.jpg,2723,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241027_032327.378527_2959.wav,0.005,2,0,"Ekinyonyi kihango kirikwera kandi kiine erangi erikwiragura aha mugongo kiine omunwa muhango kirimu nikigyendera aha maizi. Aha rubaju rwakyo hariho omuti gumezire, ahagati y'amaizi kandi ekisinsi kyangwo, kiinemu ebinyaatsi."
3.0,https://storage.googleapis.com/image_prompts/1692884852-5855.jpg_s=612x612_w=0_k=20_c=ZGnPUKb1kJWbhban3mSrAfBCOG2OfNdYAab1hzP_nNg=.jpg,2723,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20241027_032522.557845_1541.wav,0.0044444444444444,2,0,"Enkobe mpango munonga erikwiragura ,eri ahansi y'ebishaka ebishaka bigisangiire ,ebishaka biine erangi eya kinyatsi,omushana nigugiteera aha maisho."
