phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
2.0,https://storage.googleapis.com/image_prompts/8ea0fb76-african-585271_1280.jpg,1747,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_092041.258846_1429.wav,0.00444444444444444,3,0,Omwana w'eishomero w'omwishiki ari omu kishaayi arikwiruka akwasire ekitabo omu ngaro arikusheka. 
2.0,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-AA0Upo9.jpg,1695,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_075912.749752_2154.wav,0.005,3,0,Abantu babiri bariyo nibajuba kandi bari omu ryato aha nyanja kwonka kandi obwire bwizire kokureeba ahaiguru omu bicu ebimwe nebya bururu 
2.0,https://storage.googleapis.com/image_prompts/1692884849-5821.jpg_s=612x612_w=0_k=20_c=ohjmfz4HpyzQ2q5gu8lTBfrWjJLmEF3Gi3Jr8JOj2RM=.jpg,1695,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_075047.517371_1039.wav,0.00722222222222222,3,0,"Omushaija nana omukazi, engaro z'omukazi zikwatsire aha z'omukazi kandi boona baine empeta, omushaija ajwire ekooti kandi omukazi ajwire akatimba k'abagore, omukazi aha mukono gwe aineho eshaaha eboniire "
2.0,https://storage.googleapis.com/image_prompts/Refill_May/Religion/photo-1623916439294-c8a1ca6d735c.jpg,1747,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_090426.382744_3053.wav,0.00888888888888889,3,0,"Abantu beteranaire hamwe bari omu kanisa barikushaba obu hayimu, harimu obutebe bwa mutaare omushaija omwe ahumize arikushaba ajwaire suuti  ya bururu n'omukazi amuri omu maisho ajwaire akasweeta ka mutaare eyezirikire n'ekitambara kirikwiragura omu mutwe."
2.0,https://storage.googleapis.com/image_prompts/1692884855-5891.jpg_s=612x612_w=0_k=20_c=fi45-8I8qh2EuEm5m9ny9UT6JegfsiHshXYMRVPi9oA=.jpg,1438,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240621_213652.461852_1092.wav,0.00583333333333333,3,0,"Embuzi ziri omu muhanda, embuzi ni nyingi munonga omu namba. Embuzi zeine erangi erikwiragura ezindi zeine erangi etarikwiragura. Enyima y'embuzi hariyo emiti eyine ebitagi. Emiti eyine erangi ya kinyaasti. "
2.0,https://storage.googleapis.com/image_prompts/rice.jpg,1755,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_102602.767448_2565.wav,0.00583333333333333,2,1,Omusiri muhango gurimu omuceeri gukwitse gurimu nigwera amababi nigooma. Eseeri y'ogu musiri hariyo emiti nyamwingi munonga eri omu mwanya gumwe. 
2.0,https://storage.googleapis.com/image_prompts/c1c31668-_DSC0440.JPG,1513,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240622_195109.881182_1960.wav,0.00555555555555556,2,1,Amaato mingi gari aha mwaro gatererize omu mushororongo. Amaato agarikubaanza gasigirwe n'erangi ya buru kandi obuseeri hariho enkungu eriho obunyaatsi bwomire n'omuti. Eryato eririkubaanza harimu omuntu ayinami. 
2.0,https://storage.googleapis.com/image_prompts/unsplash-pSutyo1.jpg,1438,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240623_180259.916529_2959.wav,0.00583333333333333,3,0,"Ekinyonyi kiri omu maizi. Ekinyonyi kiri haihi n'ebimera ebirikumera omu maizi. Ekinyonyi kiboniire munonga, kiine erangi zitarikushushana, kine erangi erikwera, kiine erangi erikwiragura, kiine erisho rirungi kiteekami omu maizi. "
2.0,https://storage.googleapis.com/image_prompts/flour.jpg,1518,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240621_224344.671448_2496.wav,0.005,3,0,Omwana y'omwishiki ari aha rubengo naasa oburo kwihamu esaano eyokuteeka obushera nari eyokugoya oburo. Oburo tibirimu muhogo kureka n'oburo bwonka. 
2.0,https://storage.googleapis.com/image_prompts/Uganda 2023 Best Places to Visit - Tripadvisor.jpeg,1868,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_185901.174151_2380.wav,0.00527777777777778,3,0,"Omukazi ajwire ekiteteya ebirikwiragura n'ebya kinekye, eyefubikire akakoohe k'ebyakineekye, ashutamire aha mukyeka naacunda amate omu kishaabo, enyima n'orugyegye ruriho ebyanzi, n'ebishaaba nana ebirere   "
2.0,https://storage.googleapis.com/image_prompts/unsplash-6nGmXG4.jpg,1447,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240623_005421.065776_2629.wav,0.00527777777777778,3,0,Omuntu ajwire eshweta y'emikono miringwa erikwiragura ategyire engaro arimu naaza kushukaho sanitayiza ngu anaabe omungaro ngu ayite obukooko bw'omungaro. 
2.0,https://storage.googleapis.com/image_prompts/unsplash-8mUOUXi.jpg,1414,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240622_185058.837872_2651.wav,0.00638888888888889,3,0,Omushaija ayemereire omuryato ariyo ariyo narivuga ariyo naruga kuriya ahagati y'enyanja yarivuga ariyo nahika aha nkungu Kandi ariyo nakurugamu akahumuza eryato rye nkakuriya omunyanja hariyo obwato bushatu nabwo bariyo nibabuvuga
2.0,https://storage.googleapis.com/image_prompts/unsplash-rswdVHP.jpg,1343,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_192734.983176_2980.wav,0.00666666666666667,3,0,Enjoki eri aha kimuri ekimuri eki nikirungi munonga ahakuba n'ekya mutare kirimu erangi eya kinyaatsi omunda kandi enjoki egi aha mugongo eine erangi eya kinekye eine n'amapaapa marungi. 
2.0,https://storage.googleapis.com/image_prompts/cowsas.jpg,1862,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_200041.314913_2442.wav,0.00555555555555556,3,0,Ente ibiri zikomire ekiti aha muhembe gaazo kandi emwe eine ebibara bya mutare n'ebirikwiragura kandi endiijo neeyiragura omubiri gwona kandi zombi zimukiize okuguru kumwe kumwe kw'omu maisho 
2.0,https://storage.googleapis.com/image_prompts/Forests _ Finance Wood export bans and short-staffed regulators.jpeg,1518,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240622_102415.253749_2144.wav,0.00472222222222222,3,0,Omutsigazi w'omubaizi ari omu kibira naashara emiti kwihamu embaho emiti egyo nagisharisa akasimeeni ngu agicwe omu buchwekacheka obu arikwenda
2.0,https://storage.googleapis.com/image_prompts/18d385e2-unsplash-sYo4iif.jpg,1438,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240623_190558.586160_2223.wav,0.00666666666666667,3,0,Ebicoori byine erangi yakinyaatsi biboneire munonga nibirebeka gye biine amagara marungi abantu nibahinga ebicoori kubirya byaba bikiri bito bakabyosa nari bakabiteeka bakabirya ninga bakabirinda bikooma bakabusa nk'obushera nari bakabugoya nk'obuhunga
2.0,https://storage.googleapis.com/image_prompts/pig.jpg,1862,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_195654.957159_2559.wav,0.00722222222222222,3,0,Ekiju ky'empunu kyombekiise ebibaho kandi harimu empunu erikureebeka omunwa neegureteza aha kihengyere ekiri omu bibaaho ebibakoziise ekyo kiju ky'empunu kandi ekyo kiju ky'empunu kyombekire aha rubaju rw'enju eyombekire amatafaari. 
2.0,https://storage.googleapis.com/image_prompts/unsplash-8LFDdCI.jpg,1804,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20240703_195653.180986_2644.wav,0.00638888888888889,2,1,Ebimera biine amababi g'erangi ya kinyaatsi ekwatsire biine otumuri turikureebeka gye oturi kumurinkana omurangi eya kakobe omu kamuri harimu enjoki nenyunyuta omw'eyangye
2.0,https://storage.googleapis.com/image_prompts/unsplash-eI0Kdf8.jpg,1343,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_201021.898675_2869.wav,0.00861111111111111,2,1,"Abazaani bari omu kishaayi bariyo nibazaana, omupiira guri ahansi, omuzaani omwe yaateera omugyere mutaahi we, ajwire empare eya kineekye nana esweeta erikutukura ondiijo ajwire empare eya mutaare ajwire nana esweeta eya bururu kandi ajwire nana akandi akarikutukura aha mukono "
2.0,https://storage.googleapis.com/image_prompts/unsplash-9TN14Z6.jpg,1862,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_200833.056890_2660.wav,0.00472222222222222,3,0,Omushaija omwe ayemereire ahagati y'ebizimbe biraingwa. Ajwaire emyenda y'erangi  erikutukura kandi ajwaire enkofiira y'erangi erikwiragura.
2.0,https://storage.googleapis.com/image_prompts/1692885052-8407.jpg_s=612x612_w=0_k=20_c=d8hp0C3thmmgWEvwT99peVPMJmq7VZ-xvOHQ7z_AOTM=.jpg,1862,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_202847.321513_1726.wav,0.00722222222222222,3,0,Abashaija briyo nibavuga obupikipiki bwabo bakuratiire motoka  eza takisi kandi bakuratiirwe omushaija ondiijo aine akagaari aheekireho mutaahi we. Kandi orubaju orundi hariyo abantu abahika aha rubaju rwa motoka nibatambura aha bigyere byabo.
2.0,https://storage.googleapis.com/image_prompts/unsplash-QC5fi9R.jpg,1438,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240623_183818.402996_2768.wav,0.005,3,0,"Omushaija w'omujungu ayemereire. Ajwire enkeito omu bigyere, ajwire empare ngufu, ajwire tisaati yerangi erikwiragura akwaiste enkoni omu ngaro ze. "
2.0,https://storage.googleapis.com/image_prompts/1692884965-7326.jpg_s=612x612_w=0_k=20_c=BcCc6K-V5Q7-VPHICKK06W8QPuqMlK6sMc19ZdKTaFY=.jpg,1343,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_202647.779412_1227.wav,0.0075,3,0,"Enkofira nungi ezabasiramu nizirebeka gye. Harimu enkofiira eza mutare kandi harimu enkofiira eziri kutukura. Enkofiira ezi zeine amabara marungi gatari gamwe na gamwe. Hariho ezeine erangi erikwiragura eya mutare, eya kinyaatsi, eya kitaka, buzima zima ninungi munonga. "
2.0,https://storage.googleapis.com/image_prompts/Refill_May/Tourism/photo-1521388316693-6a0e8d6f2327.jpg,1872,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_204316.433827_3058.wav,0.00833333333333333,3,0,"Abariisa bemerereire amatungo g'embuzi. Embuzi ni nyingi, ezimwe nizeera ezindi niziragura haroho ezindi ziine erangi ya kitaka. Omuriisa aine omwenda gurikutukura kandi hariho n'enguuto erimu omucuucu."
2.0,https://storage.googleapis.com/image_prompts/bbd389fa-unsplash-UoJF2Rm.jpg,1862,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_205937.157662_2413.wav,0.005,3,0,"Abantu bashatu bariyo nibatambura omu ruguuto. Kandi boona abo bantu bashatu bekoreire enku. Omwe ajwaire empare, kandi abandi bajwaire eby'abakazi."
2.0,https://storage.googleapis.com/image_prompts/unsplash-kUYXMc1.jpg,1874,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_205311.620350_2911.wav,0.00611111111111111,3,0,"Omuntu ari omu maizi maingi munonga, akwaitse akatimba omu ngaaro arikukaiha omu baafu ya bururu eine ekikuubo ky'erangi y'okutukura n'ekindi ky'erangi ya mutare."
2.0,https://storage.googleapis.com/image_prompts/d06e8449-g53160075a893e766b53bfe0d9ecf2298393b394730fe4e60800e5b63448d7f88cab9_hvr61Ir.jpg,1862,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_210819.257799_2445.wav,0.00416666666666667,3,0,"Abantu baingi bari omu bwato aha maizi, bamwe bari omunda omu bwato kandi abandi batembire aha mutwe gw'obwato ahaiguru."
2.0,https://storage.googleapis.com/image_prompts/1692884855-5911.jpg_s=612x612_w=0_k=20_c=8EEQNvbzxmfLkUNASA9emQXKpTjN5VGsxOOrwzA7jjg=.jpg,1763,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_015634.884247_1111.wav,0.005,3,0,"Engagi erikwiragura eyashami eshutami aha kiti kandi ekwatirize aha kindi, enyima yaayo hariyo ebindi biti bingi munonga."
2.0,https://storage.googleapis.com/image_prompts/unsplash-qHx5zOD.jpg,1747,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240703_214104.850981_2970.wav,0.00416666666666667,3,0,Ebijujuri biri aha bimuri birikwihamu birikwihamu omweyegye gw'okuza kukoresamu eby'okurya by'okuba nibiryaho 
2.0,https://storage.googleapis.com/image_prompts/c3eee6ee-_DSC0063_copy.jpg,1763,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_013216.997027_1964.wav,0.005,3,0,"Omudaara guriho ebihaza birunzire, n'ebindi bijuma baingi omu maisho harimu entebe kandi aha rubaju hariho abakazi bari omu katare "
2.0,https://storage.googleapis.com/image_prompts/43e99d0a-unsplash-gXuLsp8.jpg,1868,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_024701.248189_2249.wav,0.00527777777777778,3,0,Enjojo ekuzire kurungi munonga eine omubiri gurikushusha kitaka ehuumwireho omu kishaka ky'ebinyaatsi bibisi ebimwe biguufu ebindi ebyakuraho omu bwire bw'eihangwe.
2.0,https://storage.googleapis.com/image_prompts/unsplash-I5INlQN.jpg,1872,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_020949.467883_2721.wav,0.0075,3,0,Omuhakuuzi w'enjoki ajwaire emyenda ya mutare nk'engofiira nana ebindi ebijwaro ayeshwekire aha maisho n'omungaro kandi enyima ye hariyo ebindi ebihumi bingi by'erangi ya mutare ebihumi ebi biri ahagati y'ekishaka kihango
2.0,https://storage.googleapis.com/image_prompts/pexels-photo-6152382.jpeg,1872,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_020541.823434_2547.wav,0.00666666666666667,3,0,"Omwanya ogu barikugurizamu bakaguriraho ebintu hariho ebyokurya by'emiringo etarikushushana, bitererize kurungi munonga buri kimwe kiri okwakyo kandi biri omu miteeko harimu nk'obutunguru "
2.0,https://storage.googleapis.com/image_prompts/1692884871-6121.jpg_s=612x612_w=0_k=20_c=leIF1jSqDjzsgDxcHuuHtNwXlZeU-oVlN2mOF7luOAg=.jpg,1868,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_024959.174063_1140.wav,0.00694444444444444,3,0,Omu muhanda gw'eitaka ahagati y'ekishaka ky'emiti miraingwa yakwatanamu abarambuzi babiri babajungu omwe akwatsire kamera omu ngaaro baheekire amashaho boona bajwaire enkofiira enyima yaabo hariyo abandi bantu omuri nana omwegi
2.0,https://storage.googleapis.com/image_prompts/1692884849-5825.jpg_s=612x612_w=0_k=20_c=JWYNEdXu0asMPRvHy7SOeKAWK9ZEVSQ5xHrl_U_Se10=.jpg,1804,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20240704_023937.503982_1043.wav,0.0075,3,0,"Ekihangare kihango munonga kiri omu kishaka nikitamburira aha kiti kyomire kirambikire ahansi kandi ekicweka ky'ekiti kirambire ahansi, ekiti eki kiri omu kishaka kandi kyetooreirwe ebinyaatsi eby'erangi ya kinyaatsi "
2.0,https://storage.googleapis.com/image_prompts/1692885115-9131.jpg_s=612x612_w=0_k=20_c=1v_gvkJCfxOjeL2M4k7ECTYqBS1e2IL9F1E4i76h2ds=.jpg,1868,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_023315.883517_1284.wav,0.0075,3,0,Omu rurembo ruhango harimu emotoka ez'abantu nyabuntu n'emotoka n'emotoka ez'ekika kya takisi ezirikwekorera abashabaaze harimu aba bodaboda abariho nibavuga pikipiki zaabo harimu n'abantu nyamwingi abarimu nibatambura abandi bariho nibakiira emishuburo yaabo ahansi y'emitaka kubatambira omushana .
2.0,https://storage.googleapis.com/image_prompts/unsplash-7QlpEzk.jpg,1882,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_031108.948215_2632.wav,0.00555555555555556,3,0,"Omwana ariyo nazaana akapiira, ajwaire esaati y'emikono migufu y'erangi ya kinekye n'empare ngufu y'erangi ya kinyaatsi. Omupiira oguri omu rangi erikwera kandi aimukize okuguru."
2.0,https://storage.googleapis.com/image_prompts/bbd389fa-unsplash-UoJF2Rm.jpg,1868,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_025513.496304_2413.wav,0.00472222222222222,3,0,"Omu muhanda gw'eitaka gushazire kurungi munonga, gurikuraba ahagati y'ekishaka kibisi kikwataine. Abakazi bashatu nibaruga kusheenya bekoreire enku aha mutwe."
2.0,https://storage.googleapis.com/image_prompts/unsplash-zvRyUiP.jpg,1804,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20240704_032858.049265_3028.wav,0.00638888888888889,3,0,"Enjoki eri aha mutwe gw'ekimuri kihango, kandi ekimuri eki kiinemu erangi ey kinekye hamwe n'eya kakobe. N'enjoki neshushana n'ekimuri. Ekimuri kiine amababi g'erangi ya bururu kandi kiri omu mwirima."
2.0,https://storage.googleapis.com/image_prompts/1692885030-8210.jpg_s=612x612_w=0_k=20_c=U65A0-wVgu7eY3PPHd1E5123MPrInqjbUjE2NzeEZdw=.jpg,1882,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_033755.989160_1247.wav,0.00472222222222222,3,0,"Emotoka mpango kandi y'abarambuzi, eri omu rangi ya kinyaatsi kandi eyemereire omu ruguuto rwa maramu haihi nana ekyombeko kyombekibwe amabati "
2.0,https://storage.googleapis.com/image_prompts/1692884921-6653.jpg_s=612x612_w=0_k=20_c=9ehwH-T1fnq6nLK09s3iSzXbH6C213Ry6PtX5fQRuEI=.jpg,1755,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_034132.692899_1680.wav,0.00861111111111111,3,0,"Ekimotoka kya karakita kiri omu rangi oba amabara gaakashagama kirimu omushaija ojwire emyenda ya mutaare, naagyezaho kukishumya kukiiha aha kimotoka ekiija kikihekire, ekimotoka ekiija kikihekire hemereireho omushaija, eseeri yaabyo hariyo emiti nyamwingi hamwe nana enju"
2.0,https://storage.googleapis.com/image_prompts/e1f554d3-unsplash-axfyNLJ.jpg,1755,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_033533.636494_2461.wav,0.00555555555555556,3,0,Abantu bingi bashutami aha rubaju rw'ekyombeko omwe omurimo omushaija okwitse ekikopo kya bururu nagyezaho kunywa. Eseeri yeki kyombeko hariyo akatandaro k'ebiti nangwa n'omuti ogwine amababi ga kinyaatsi. 
2.0,https://storage.googleapis.com/image_prompts/81ab72b0-_DSC0082.JPG,1862,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_033814.979138_1876.wav,0.005,3,0,"Omwanya gurimu ebintu ebi barikukoresa engaro. Harimu ebikopo, harimu esihaani, harimu enkyeka, harimu emyenda ebikooye n'ebindi."
2.0,https://storage.googleapis.com/image_prompts/1692884921-6653.jpg_s=612x612_w=0_k=20_c=9ehwH-T1fnq6nLK09s3iSzXbH6C213Ry6PtX5fQRuEI=.jpg,1882,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_034012.403558_1680.wav,0.00555555555555556,3,0,"Emotoka ibiri emwe erikuheeka ngyenzi yaayo, emwe eri omu rangi ya kinyaatsi kandi endiijo eri omu rangi erikutukura aha rubaju rwazo hariho omuntu, ajwire ebirikwiragura eyamereire "
2.0,https://storage.googleapis.com/image_prompts/bucheter.jpg,1862,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_034051.311625_2421.wav,0.00666666666666667,3,0,Omushaija omwe ayemereire omunda omw'itundiro ry'enyama hariho enyama omu maisho ge etemateemire kandi aha mukono gwe ogwa bumosho hariho mizaani y'okumpima kandi ondiijo mushaija ayemereire aheeru y'eitundiro ariho naareeba enyama.
2.0,https://storage.googleapis.com/image_prompts/1692885047-8375.jpg_s=612x612_w=0_k=20_c=VMFsHxmPFdaj_bfG12MP4Bkyj5lWYDSoGVzCnWRqxpc=.jpg,1862,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_034641.259172_1252.wav,0.00555555555555556,3,0,Abantu babiri omwe ajwaire emyenda erikwiragura n'ondijo ajwaire emyenda y'erangi erikutukura n'erangi ya kinekye bemereire aha mwanya ogurikuguzibwaho ebyenyanja n'ensonzi zicumitsire aha misito.
2.0,https://storage.googleapis.com/image_prompts/12bef81f-unsplash-Kk3dGqC.jpg,1804,Male,30–39,Runyankole-Rukiga,yogera_image_audio_20240704_034341.851543_2215.wav,0.00472222222222222,3,0,"Omusiri gw'ebicoori bikiri bito, bibyirwe omu nyiriri kandi bihingirire gye tibirimu mwata. Omu rubaju harimu ebinyaatsi bingi byomire kandi hariho n'ebya kinyaantsi bikye. "
2.0,https://storage.googleapis.com/image_prompts/pexel2.jpeg,1755,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_040828.231967_2519.wav,0.00888888888888889,3,0,"Omukazi ojwire emyenda y'abasiramu ashutami ahansi. Aha mukono gwe gwa bumosho hariho ekideeya ebiri omu mabara ga mutare. Eseeri oba aha mukono gwa buryo hariyo abandi bantu abajwire emyenda niyo emwe kwonka eri omu mabara gatarikushushuna nk'aga mutare, kikobe, kashagama ninga aga kigaju. "
2.0,https://storage.googleapis.com/image_prompts/1692884948-7026.jpg_s=612x612_w=0_k=20_c=AkXYyflxmXd7kEZ5cCCv70KoVNYHQGQ61bbmVB6_vlg=.jpg,1695,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_121007.974055_1221.wav,0.00527777777777778,3,0,"Emiti y'emigano ni mingi kandi ekuzire neerebeka gye haza neeshushana nk'ebikwijo, omuntu yaaba atagimanyire naabaasa kugyeta ebikwijo haza eineho amababi, amababi gaturukire aha ngingo zaago  "
2.0,https://storage.googleapis.com/image_prompts/1692884852-5850.jpg_s=612x612_w=0_k=20_c=OzyxmuAFrX8erlI8pOynGvYntosdX9L8UPvgVj-LSio=.jpg,1870,Male,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_093711.331439_1063.wav,0.00472222222222222,3,0,"Ogu n'omusiri gw'amajani muhango gw'omwarara kandi amajani aga ogu ndikureeba geezire kurungi, n'eitaaka eri gariho ni rirungi ahakuba nigareebeka kurungi, nigasharuurwa  "
2.0,https://storage.googleapis.com/image_prompts/1692880134-485.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTN8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,1747,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240704_125101.160125_1494.wav,0.00527777777777778,3,0,Ekiyongoyongo kirikwiragura kiinemu erangi ya bururu n'omunwa kiineho akarangi karikutukura kiri ahagati y'oruguuto.
