phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
1.0,https://storage.googleapis.com/image_prompts/1692884865-6045.jpg_s=612x612_w=0_k=20_c=jdZBh2gNN4xkMvPbQHIZJWwPEs0X7zKFz4YqauGZsuA=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230826_035017.492937_1131.wav,0.0061111111111111,2,1,"Aba pikipiki abatambuza abasaabaze nga bemeleire, bali kulinda abasaabaze. Era nga oghundi ataileku ekikoofira, ate ni mwine amuli emberi yena ataileku ekikoofira. Kumbali ghale ghaligho omukazi atunda emikyungwa, enhaanha, era ghaligho n'ebisero. Ekilaga nti birimu enhaanha n'emikyungwa."
1.0,https://storage.googleapis.com/image_prompts/1692880134-479.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MjB8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230826_035321.083715_1019.wav,0.0055555555555555,2,1,"Abaana nga bali mukibiina, abaghala na balenzi era wano tulikulengera omwana omuto nga agemye empiso etunga nga etunga ekyalani era nga nekirala no muwala munene yena nga alikutunga, neinhuma yona balikutunga"
1.0,https://storage.googleapis.com/image_prompts/15b10589-bill-wegener-zUJyCH_EpzA-unsplash.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230826_035321.103103_1001.wav,0.0052777777777777,3,0,Omwana nga ava kwaya ente ali kudizayo waka era tulengera emberi yajja eriyo ekibira oba farmu yediboneka nga disula. Saidi ni saidi eriyo emiti ate emberi yo eriyo amaka
1.0,https://storage.googleapis.com/image_prompts/1692884861-6004.jpg_s=612x612_w=0_k=20_c=LYXTnL-ybTxpXOa5Wanx7DKh08m6qMKJjLDltQBTwYU=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230826_040756.332468_1130.wav,0.0055555555555555,2,1,"Omusaadha omuwumbi nga aliwumba, agezaku okuwumba ekikopo eky'okunhweramu amaadhi. Nga akiwumba mu itaka ery'ekibaali oba eitaka ery'olumosi era nga akozesa emikono ate era wansi yataawo akabaawo"
1.0,https://storage.googleapis.com/image_prompts/1692880134-477.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTh8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230826_093033.226013_1017.wav,0.0044444444444444,3,0,Bano bavubi ba bye nandha baliu mu lyaato. Ndhibona ebye nandha babi vubye era ndoghoza bali kwirayo ka.
1.0,https://storage.googleapis.com/image_prompts/1692885115-9132.jpg_s=612x612_w=0_k=20_c=Jwdm8Uzl4FhTGzvz3rsq6NnuLmhYPbEExBcFrAnc4mY=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230826_094134.131882_1285.wav,0.0047222222222222,3,0,Omwana ali kwooza katambala ke mu bucket oba mu bensini  era nga bwakakamula.
1.0,https://storage.googleapis.com/image_prompts/9965831a-africa-2665100_1280.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230827_131144.616539_1358.wav,0.005,3,0,"Abaana basatu nga bano bava ya maadhi. Nga ababiri omuleenzi ali kwambibwaaku omughala, okusindika egaali n'okutereeza ebidhomolo, bitava ku gaali kugwa. Nga ate omuleenzi oghundi ye gaali ye eli ghansi, n'ekidhomola kili ghansi. "
1.0,https://storage.googleapis.com/image_prompts/1692884849-5806.jpg_s=612x612_w=0_k=20_c=b2mPp6LbUoHoNB8DnxBDXNAl5FfnlKnMXMAqBBe4vVM=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230827_131601.739050_1025.wav,0.0047222222222222,3,0,"Ndiboona akagila, akagila katono nga kali ghagati ghe kibira. Ekibira kino kilimu emiti emileyi einho. Kirimu neisubi iibitirivu iinho."
2.0,https://storage.googleapis.com/image_prompts/3fd177a3-unsplash-uwCE5sD.jpg,957,Female,40–49,Lusoga,yogera_image_audio_20240525_040506.521467_2245.wav,0.0061111111111111,3,0,"Mu kino ekifananhi ndhi bonagho ensozisozi na mayumba agali ghansi mu biiko bye nsozi, ku mukono omusaadha nhabonayo enhimilo entegeke entemeteme ate mu maiso ghagati mu nsozi nhabonagho amaadhi"
2.0,https://storage.googleapis.com/image_prompts/1692884855-5895.jpg_s=612x612_w=0_k=20_c=nqftDaQpiDh36DlSlwmKeRuP71DixhaTFyuxzfM9XNE=.jpg,957,Female,40–49,Lusoga,yogera_image_audio_20240525_041621.978056_1096.wav,0.0069444444444444,3,0,"Mu kifanhanhi kinho ndi bonhamu etwiiga isatu nga eibili dhemeleile ghansi agh'omuti nga ate eyindhi ey'oku mukono omugoodha eyemeleile okumpi nh'ekitaba ky'amaadhi nga elinze mule.  Nabonhamu nh'emiti egyeswileswile ku ginhagyo
 nh'obusubi obubisi nh'obukalu "
2.0,https://storage.googleapis.com/image_prompts/563cb94c-unsplash-QGoEV1H.jpg,998,Male,40–49,Lusoga,yogera_image_audio_20240527_122848.788149_2268.wav,0.0066666666666666,3,0,"Akalimiro  kawilwamu ebitundu bibiri nga ekyawile ghagati lubaawo. Eluyi enho ghaligho emikono gy'omuntu omweru aboneka okuba omuzungu ali kusimbamu obuntu, bubwo bwa kiragala bwasimbyemuku. Eluyi ere ekitundu kile  eky'akalimiro ekindhi ezira kili kuboneka ekitegerekeka bulungi. Binho ebisimbe bisobobola okuba emere bisobola okuba eiva, oba ekintu kyonakyona "
2.0,https://storage.googleapis.com/image_prompts/5f600241-unsplash-vdoQFCC.jpg,1769,Male,18–29,Lusoga,yogera_image_audio_20240702_184939.523540_2276.wav,0.0075,3,0,"Ekifananhi kinho kili kulengeza elyato era nga elyato linho kuliku ebintu bye lili kusabaza era nga nhi ganho amato agabaku ekigoye empewo mwe kubba nga era lili kuseyeya ku nhandha , kumbali enho eriyo olusozi olulimu agabale aga bba."
2.0,https://storage.googleapis.com/image_prompts/banana.jpg,985,Male,18–29,Lusoga,yogera_image_audio_20240526_180706.131809_2411.wav,0.0072222222222222,3,0,Olusuku olw'amatooke mulimu ekigogo ekya isaaku eitoke ela nga liilino likulainhe igimu bulungi enkota mba. Kililainhe ekigogo ekya kaanya nga empumumpu ekaali kugwa.
2.0,https://storage.googleapis.com/image_prompts/c3eee6ee-_DSC0063_copy.jpg,1836,Female,30–39,Lusoga,yogera_image_audio_20240702_195609.873242_1964.wav,0.0111111111111111,3,0,Omudaala nga guno omudaala musava lwa kubanga gukotaile ebintu mu mubungi. Ebisokelwaku tuli bona amalibwa nga gano amalibwa galaga nti baaganhoga ila oba gaabitaku ila akasana. Ghagati tulinagho wotameloni nga kumbali ghaligho omukazi ghali ghatilanga amatooke nh'amenvu. Abakazi babili batyaime ghansi mu tenti nga balaga nti nhi bananyini bizineesi dhino. Nga ole oghundhi ayemeleile kumpi nh'akabbaketi aghali emiyembe. Kumbali ghaligho amaduuka ag'endhagulo agatundha ebintu eby'endaghulo. 
2.0,https://storage.googleapis.com/image_prompts/1692884855-5897.jpg_s=612x612_w=0_k=20_c=_JjM9mQ86dKMPNeR035zZXatNm9zxPfVKYuqX0C6rBI=.jpg,1838,Female,18–29,Lusoga,yogera_image_audio_20240702_203437.534803_1097.wav,0.0044444444444444,3,0,"Zebula enhingi dhili tambula, zebula dhinho, dhilimu obukuluudho bwilugavu nh'obweru. Ela zebula tidhiba nha bulabe bwonhabwonha bwedhisobala kutuusa ku muntu."
2.0,https://storage.googleapis.com/image_prompts/1692884889-6319.jpg_s=612x612_w=0_k=20_c=0VS9AKth9-OWQb6kmhXYRYWc_BpKO5HvPoqQriHfrVg=.jpg,1545,Male,30–39,Lusoga,yogera_image_audio_20240622_102450.411249_1168.wav,0.0058333333333333,3,0,"Ensenhenhe dhitereibwa musepiki era nga mulimu amaadhi, mumaadhi nga dhi maze okumanhibwa ku amoya gadho."
2.0,https://storage.googleapis.com/image_prompts/c631a50b-g3c69e2e9dc2b76d2878b5152c8726e0721fbaba98965bfb6e52e30d1ba402b985fee_3A4cVUa.jpg,957,Female,40–49,Lusoga,yogera_image_audio_20240528_005920.607676_2427.wav,0.0044444444444444,3,0,"Mu ekifanhanhi kino ndhibonamu ekisolo ekyebiviriviri, era nga kyaibala lya kisitaka nga kikutaime kiboneka oti kirirya eisubi era nga kiri mu nsiko."
2.0,https://storage.googleapis.com/image_prompts/1692885172-10049.jpg_s=612x612_w=0_k=20_c=Y-I9TmBEdVjaHO8U2vgWj7BOZGw898G66FyWMHGIa8M=.jpg,1545,Male,30–39,Lusoga,yogera_image_audio_20240622_091813.836673_1782.wav,0.0086111111111111,2,1,"Abaghala babili bali mu kutambula ela nga balilainhe omuti ogw'amasanhalaze ela kumbali kuliku omuzeyi agemye omwiigo kwotaile nh'akadaala, nh'obudhaala. Ela ghabagho amayumba agalilainhegho ag'amadhuuka kwotaile nh'eidhuuka elya mobayilo mane "
2.0,https://storage.googleapis.com/image_prompts/1692884852-5839.jpg_s=612x612_w=0_k=20_c=DjfjE28LEzJQ9ubxKTO9Y4qiK_SHb5kwg3CusT1o5YM=.jpg,1838,Female,18–29,Lusoga,yogera_image_audio_20240702_221444.914633_1052.wav,0.0044444444444444,3,0,"Akaibo akandhavu kalukibwa nga kalimu langi edhendhaghulo nga emmyufu, kiragala,nhe ndhirugavu era langi dhinho dhikamba okubonheka obulungi."
2.0,https://storage.googleapis.com/image_prompts/unsplash-nkZlJ1P.jpg,1838,Female,18–29,Lusoga,yogera_image_audio_20240702_222726.662950_2941.wav,0.005,3,0,Abakyala basatu batyaime muntebe nga era abakyala banho bulyomu agemye laptop era balinze ku laptop erikozesebwa omuntu abatyaime mu ghagati nga era basanhufu.
2.0,https://storage.googleapis.com/image_prompts/pexels-photo-13279766.jpeg,1838,Female,18–29,Lusoga,yogera_image_audio_20240702_230906.210338_2522.wav,0.0075,3,0,"Abakazi be twise ensinhiya ku mitwe nga ensinhiya dhino dhiliku ebintu ebye ndhaghulo nga obutungulu, enhandha nhe bintu ebindhi era abakazi banho bayinza okuba nga ebintu binho bye bali tambula nhabyo bali ku bitundhu okusobola okufuna sente edhi babesagho."
2.0,https://storage.googleapis.com/image_prompts/unsplash-H2XMjVe.jpg,957,Female,40–49,Lusoga,yogera_image_audio_20240528_013530.791731_2715.wav,0.0055555555555555,3,0,"Ekifanhanhi kino ndhibonawo omuntu atyaime atabonhekela inho mu kafanhanhi kino, nga ayambaile akadhoozi akairugavu, nh'obugaito obuliku obweru nh'obwirugavu. Nga agemye eilobo eizungu, nga eliyo byali loba mu maadhi. "
1.0,https://storage.googleapis.com/image_prompts/1692884855-5890.jpg_s=612x612_w=0_k=20_c=ieuzADhgh3uxsk02PMfgKoEJf_P1O1utktgsKPcfvUA=.jpg,273,Male,18-29,Lusoga,yogera_image_audio_20231013_093611.195990_1564.wav,0.0058333333333333,3,0,Ekibira kidhwire emiti nga gino giri ku nsozi nh'ebiiko. Kumbali enho ghaligho emiti nh'ere ghaigulu ghaliyo emiti. 
2.0,https://storage.googleapis.com/image_prompts/flour.jpg,1056,Male,18–29,Lusoga,yogera_image_audio_20240528_023721.024088_2496.wav,0.0066666666666666,3,0,Omukazi otweile emikono gye yagigemesa ku nso. Ali kuseera ku lubengo nga byali kusa bili kuvaamu ensaano endheru. Era nga ali mu nhumba etali nsimitinge.
1.0,https://storage.googleapis.com/image_prompts/1692884916-6613.jpg_s=612x612_w=0_k=20_c=MeoDopOqSG4AE76Xk9Ax2G7fLQHf184TrMKdwY1bLlc=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230828_040452.428687_1195.wav,0.0047222222222222,3,0,"Ekisolo kyemereile mu kibira. Kirina obuyiga nga bughanvu nga bwegodamu. Kirina na amatu amaghanvu. Kikyusisa omutwe enhuma, eriyo kyekilingilire."
2.0,https://storage.googleapis.com/image_prompts/unsplash-x13FjRn.jpg,1056,Male,18–29,Lusoga,yogera_image_audio_20240528_023905.467063_3010.wav,0.0094444444444444,3,0,Ensozi edha mabaale empavu nga bwo dhikililaku ghansi ghansi ghaligho ebizimbe ebingi einho nga bya kalina nkanhi ebiyirikeyirike era nga bwo yongera okwikililaku ghansi ghe nhumba dhinho ghaligho enhandha era nga elimu amaadhi nh'abantu betoloile ku bukalu bw'enhandha kumbali ghano baligho bangi.
2.0,https://storage.googleapis.com/image_prompts/1692884849-5814.jpg_s=612x612_w=0_k=20_c=EXzD8U8GgcGKdTe_w3z_07dv_Qrv8m9KThKKw_NaFRs=.jpg,860,Male,30–39,Lusoga,yogera_image_audio_20240514_031830.626244_1032.wav,0.0083333333333333,3,0,Buno bubbututu bwa sente dha Uganda. Nga buli obubbututu buna obw'emitwalo etano etano. Esente dhino nh'esente edh'eighanga lya Uganda. Era nga nh'edhisinga kubayo nhenhe.
1.0,https://storage.googleapis.com/image_prompts/1692885164-9880.jpg_s=612x612_w=0_k=20_c=Xc-K_8VG0VBBTlexmKPTEkrbfTch8xRJZIgcXJG6W8Y=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230829_111546.599033_1780.wav,0.0041666666666666,3,0,"Omuntu agemye obusigo mungalo, kumbali kuliku abantu aba mwetolweire nga abaana na bantu abakulu."
1.0,https://storage.googleapis.com/image_prompts/ce5fec5d-_DSC0187.JPG,41,Female,18-29,Lusoga,yogera_image_audio_20230829_134723.173590_1967.wav,0.0055555555555555,3,0,"Ghano ghaligho ebibya ebyakozesebwanga okugaba emeere, ghabagho nh'ensuwa dhebataamu amaadhi, ghabagho nh'ensuwa dhebafumbiramu emere."
1.0,https://storage.googleapis.com/image_prompts/c1e71cd6-1692885139-9487.jpg_s612x612_w0_k20_cDbs7sJpUPuUWvWczqKqJF0NtatwjW_Yg_UQh9ZMn.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230829_135638.727894_1962.wav,0.0041666666666666,3,0,"Entuga eli tambula mu kibira. Ekibira kilimu eisubi, kyabaamu nh'emiti emighanvu nh'emimpi."
1.0,https://storage.googleapis.com/image_prompts/1692885059-8509.jpg_s=612x612_w=0_k=20_c=KzmtgQWNXn9uM0GPszCPZjI-HVUQh2rTmh0AovWMPDI=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230829_170445.799087_1739.wav,0.0047222222222222,3,0,"Buno butebe, butera kuba mu ma woteri, mu ma baala, era babutyamaku bwa bantu ba beeyi."
1.0,https://storage.googleapis.com/image_prompts/1692884921-6653.jpg_s=612x612_w=0_k=20_c=9ehwH-T1fnq6nLK09s3iSzXbH6C213Ry6PtX5fQRuEI=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230830_114518.061512_1680.wav,0.0072222222222222,1,2,Emotoka eri tiika emotoka eyindi. Kumbali kwe mmotoka eno kuliku enhumba era nga endhuba eri gwa. Embeeri ye mmotoka eriyo emiti era nga eriyo no musaadha ayemereire kumbali kwe mmotoka natyaime munda mu mmotoka 
1.0,https://storage.googleapis.com/image_prompts/1692884849-5812.jpg_s=612x612_w=0_k=20_c=5WvCmkyHTFJJx5PWyyNUylUH2XaJpj73T8tlgSHAh_o=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230830_120026.341239_1503.wav,0.0063888888888888,3,0,Obuyumba buli mukyalo ba buzimbisa embaawo ba buserekesa na mabaati amakaire. Obuyumba obundi babusiga mu langi eya bulu omukatufu. Kino ekifo kiringa kyebatundiramu amanda
1.0,https://storage.googleapis.com/image_prompts/1692885055-8439.jpg_s=612x612_w=0_k=20_c=3LYjKCWE-tCqdoKm8g67lEXDqOB6eV88ifcIDNxCl6Y=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230830_121126.422668_1731.wav,0.0047222222222222,2,1,Abaana bava kwisomero bali mulugudho olweitaka abaana abandhi bemereire abandhi basutaime abandi bafukamire. Abaana babonheka okuba abasanhufu.
1.0,https://storage.googleapis.com/image_prompts/11dedd2d-_DSC0169_copy.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230831_102824.426993_1473.wav,0.0058333333333333,3,0,"Ebintu ebyo bughangwa nga binho kuliku omukonko ogu kozesebwa okusekula ebintu neirala emere ya fuka obuse, kwabaku nho lugeire nga binho biri ku mwoleso."
1.0,https://storage.googleapis.com/image_prompts/1692885059-8503.jpg_s=612x612_w=0_k=20_c=80rJi96jI82yeFl1poxBdbd25b0hlNhc7ylC_8m4pjM=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230831_104628.134455_1737.wav,0.0052777777777777,3,0,"Ebituli bino nga bitambuza amasanalaze era kuno kuliku obutegula mwebata ebiwaaya ebikozesa ebintu ebikozesebwa amasanalaze okugeza amativi, amaladiyo ne bintu ebindi"
1.0,https://storage.googleapis.com/image_prompts/1692884885-6286.jpg_s=612x612_w=0_k=20_c=-6mUV82No1aBBrZ6U_kNMjWwZuxpXJRB-aSmJmroxKo=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230831_103538.758918_1632.wav,0.0041666666666666,3,0,Ebiwuuka ebyo kulibwa  nga bino babitaire kuluti oluwanvu ate nga bingi. Era nga luno biri kukatimba biri kwokyebwa babirye bulungi
2.0,https://storage.googleapis.com/image_prompts/1692884997-7835.jpg_s=612x612_w=0_k=20_c=ApIrsyzTV37sLqOn0iM7P9UoS1P5kPK98sQSzYpoSks=.jpg,998,Male,40–49,Lusoga,yogera_image_audio_20240528_101050.778645_1710.wav,0.0119444444444444,3,0,Ebizimbe bibiri birikuluguudho agho kumandi ekyindi kyasigibwa mulangyi yakyenvu kuliku nhebighandhiko ebyomukutu ogwamasimu gu MTN ghabagho mumbali oghekyizimbe kyenhekyinho ekyakyenvu ghabagho akayumba akakozesebwa abamu banho abatambuza sente kumasimu ghabagho nhekyikondho ekyamasanhalaze ekyiriku nheghuzi edhamasanhalaze dhidho ghabagho nibunho obwomumpegho obwamaterefeinha ekyizimbe ekyindhi eberi kyasigibwa langyi yakyiragala endhulufu kuliku nhirangyi edheru kwabaku nhebifanhanhi ebyendhagho ebikube kusinzira kubintu bikyi ebiritundhibwa kyiriku nhebintu bingyinho ebiritundhibwa amadhuka nhakabagho akaghandikeku eberi ghabyo eriyoku olugudho olulimuku
1.0,https://storage.googleapis.com/image_prompts/e14f9fa3-giraffe-4437819_1280.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230906_053211.674089_1980.wav,0.0058333333333333,2,1,Ndiboona omusaadha ali kuvuga pikipiki. Omusaadha ono yetwise ebintu mu bokisi. Ndiboona nensolo. Ensolo eno erilku enkoto endeyi nho. Ensolo eno ya mabombola 
2.0,https://storage.googleapis.com/image_prompts/1692880134-476.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTd8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,1545,Male,30–39,Lusoga,yogera_image_audio_20240622_150121.314802_1489.wav,0.0058333333333333,3,0,"Abavubi babili bali mu lyato. Oghundhi ali kukuba nkasi, oghundhi ali kukasukayo kitimba. Ela nga nh'amaadhi ag'okunhandha gateese."
2.0,https://storage.googleapis.com/image_prompts/dde73be4-unsplash-VVzDDBk.jpg,1543,Female,18–29,Lusoga,yogera_image_audio_20240622_102326.970008_2458.wav,0.0063888888888888,2,1,"Abaana abato bato bali kulumuka mu ngila eyeitaka, kumbali nhi kumbali okwengira enho kuliku eisubi kuliku nhe miti egiliku mu langi eya kilagala . Abaana abali kulumuka mulimu abaana abaghala nha baana abalenzi. Kumbali ghale ghaligho enhumba gye bazimba mu itaka ba giserekesa amabati."
2.0,https://storage.googleapis.com/image_prompts/204e0f1b-unsplash-7yn4ZKu.jpg,1545,Male,30–39,Lusoga,yogera_image_audio_20240622_152447.744966_2227.wav,0.0055555555555555,2,1,"Meeza kuliku ebibala eby'endhaghulo okuli  enanhansi, emiyembe, kaloti, mithungwa ela nga ebindhi bikamulibwa biteleibwa mu gilaasi edh'endhaghulo."
2.0,https://storage.googleapis.com/image_prompts/e3312ed5-1692885152-9720.jpg_s612x612_w0_k20_cjEm1bn7E4LgHCZq3hwg5bjkbpjJPprkP_vuKuQXV.jpg,1544,Male,18–29,Lusoga,yogera_image_audio_20240622_085000.806752_1983.wav,0.0061111111111111,2,1,"enho sekenhulya elinha amagulu amaleyi, ela nga yefuniemu, elinha omunwa omuba elinha ogusakilo ogumyufu ghambeli nga elinha obweelu gha nkoto nhebighaghatilo ebilugavu."
2.0,https://storage.googleapis.com/image_prompts/1692884852-5849.jpg_s=612x612_w=0_k=20_c=BrVcTcr0AM6QRCO4ecU_WZlBSvpwC4xs1WK7GVi7qxA=.jpg,1547,Female,18–29,Lusoga,yogera_image_audio_20240622_192601.758801_1062.wav,0.0061111111111111,2,1,"Ogusolo ogwomunsiko nga gwasaimya ogunwa, kuliku ebiviiri elanga guliku omukila omughanvu nga guli mu kala ya kitakataka nga guli mu nsiko."
2.0,https://storage.googleapis.com/image_prompts/1692884852-5855.jpg_s=612x612_w=0_k=20_c=ZGnPUKb1kJWbhban3mSrAfBCOG2OfNdYAab1hzP_nNg=.jpg,1828,Female,18–29,Lusoga,yogera_image_audio_20240703_095821.101237_1541.wav,0.0052777777777777,3,0,Ekizike ekirugavu era nga ekizike kinho  kye kwese mu bikoola ebya kilagala. Ekizike kinho nhi kubimu kubisolo ebyo bulambuzi munsi yaife.
2.0,https://storage.googleapis.com/image_prompts/unsplash-vgXkJHo.jpg,1331,Female,18–29,Lusoga,yogera_image_audio_20240622_121755.811950_3002.wav,0.0055555555555555,3,0,"Enho ndhuki, endhuki enho ebuse eyemereire kukimuli, ekimuli kinho kilimu langi yakakobe era nga endhuki enho esikirizibwa olwa kagho gho akekimuli akakivamu era nga esikirizibwa okwidha okemerera kukimuli kunho nga eli kunhwa mu amaadhi agava mukimuli endhuki gwe dhikolamu omubisi."
2.0,https://storage.googleapis.com/image_prompts/78d53f82-1692885152-9680.jpg_s612x612_w0_k20_c8TiagqXZqnvW6yeSo3tarJif1btZf1ST_Q1I4fke.jpg,1838,Female,18–29,Lusoga,yogera_image_audio_20240703_114136.789824_1869.wav,0.0047222222222222,3,0,Emotoka etubire mungila emotoka enho esilibwaku emiti nga era ye ghendhekeire lughi lulala. Ku motoka batwiseku ebintu ebingi nga bili mu kutiya nga emotoka ndidhuvu.
2.0,https://storage.googleapis.com/image_prompts/unsplash-1Ni7Gif.jpg,1534,Female,18–29,Lusoga,yogera_image_audio_20240623_054033.739954_2589.wav,0.0047222222222222,2,1,"Akapusi kanho kairugavu era nga kanho akapusi kali kuliya okwe empuku, empuku dhe kwekamu ebintu ebye ndhaghulo."
2.0,https://storage.googleapis.com/image_prompts/1692880134-470.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTF8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,1838,Female,18–29,Lusoga,yogera_image_audio_20240703_143504.731878_1010.wav,0.0047222222222222,2,1,Endhovu eyemereire endhovu enho nnhene era nga nemu kunsolo edhikasinze kubannhene kwitaka. Endhovu esobola okulya eisubi elya amakola nhe byo kulya ebindhi ebyendhaghulo.
2.0,https://storage.googleapis.com/image_prompts/fish.jpg,1859,Female,18–29,Lusoga,yogera_image_audio_20240703_145054.525414_2495.wav,0.0063888888888888,3,0,"Kinho kibali aye mukibali ghaligho akafo kebalaga nga balundhiramu byennhandha, kanho akafo kalimu ebifo bisatu ghaligho ennhandha esoka, nheyo kubiri, nheyo kusatu mwebavubira ebyenhandha aye ekifo kiri mukibali."
2.0,https://storage.googleapis.com/image_prompts/1692884875-6166.jpg_s=612x612_w=0_k=20_c=uWFoAGWs8RDjeHcjPnA_4K40_cB3_EqEve6C-UbLmWs=.jpg,1405,Female,30–39,Lusoga,yogera_image_audio_20240621_165914.489934_1145.wav,0.0083333333333333,2,1,"Abalenzi nha abaghala aba vaire yunifoomu dha pinka  ba ghanike emikono era nga ekifananhi kilaga kya kubinga nga bali mu kibiina nga ekibiina kinho kya zimbibwa nga mbawo,abandhi bali be mereire ate abandhi kubbo batyaime ku desike."
