phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
2.0,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-UrHDPD2.jpg,822,Male,18–29,Lumasaba,yogera_image_audio_20240603_201652.012928_2166.wav,0.0047222222222222,3,0,"Inyanza ililimo bisolo bimali nga bikali nabi, ela nga bisolo bino biba mu nyanza ela nga mulimo ni bisolo ibindi ibirurire mu nyanza nga bikhale  khu mabale lubeka lwe nyanza ela nga bibindi bisili mu nyanza nga bisuba."
2.0,https://storage.googleapis.com/image_prompts/980d6091-unsplash-78vJtOz.jpg,822,Male,18–29,Lumasaba,yogera_image_audio_20240602_220550.738602_2125.wav,0.0055555555555555,3,0,"Abana behana bataru, Era nga abana bano bakwalire bukokolo, Era bukokolo buno bubiha kumumwa ni kamolu, Era nga bosi tsana bakwalire bimali   Era nga babili babowa litsune nga umuha umu uweshihana uwe akari wabowa bututwa. "
2.0,https://storage.googleapis.com/image_prompts/a95b1d12-unsplash-OSgmcit.jpg,822,Male,18–29,Lumasaba,yogera_image_audio_20240602_221128.708996_2391.wav,0.0047222222222222,3,0,"I'nimilo iya kasoli ate nga imboofu nabi, ate kasoli uyu abonekha nga asyili umwana nga a khutsowa busa ela munimilo iyi mulimo umukhasi umuzungu uli khu kyenda nga alambula khu kasoli wewe niya uba ali khutsowa bulayi."
2.0,https://storage.googleapis.com/image_prompts/unsplash-QmX7fbE.jpg,809,Female,18–29,Lumasaba,yogera_image_audio_20240604_060928.602998_2774.wav,0.0063888888888888,3,0,"Musifani sino ikhembona ligulu ni kametsi akari amala tsindulo tse kametsi ikhembonayo kimisaala kimileyi , amala iliwo sifo sishomu nisho umusani wemilekho ni kumulobo akhatsa khuwamba tsi'ngeni. "
2.0,https://storage.googleapis.com/image_prompts/1692884852-5851.jpg_s=612x612_w=0_k=20_c=ytJtcYdb5kRWKgNt9y0Yf5PAIpHBkz8f8RhTWxP2nPU=.jpg,809,Female,18–29,Lumasaba,yogera_image_audio_20240604_062256.344631_1537.wav,0.0044444444444444,3,0,Musifani sino ikhembona kamasafu ke khukusaala kamakaali amala mumasafu mwo mwekhalemo kusolo kubofu kwe'mwiswa kukana khufana nga kunani.
2.0,https://storage.googleapis.com/image_prompts/a074baba-unsplash-3MbIvXe.jpg,809,Female,18–29,Lumasaba,yogera_image_audio_20240604_062811.497392_2387.wav,0.005,3,0,"Musifani sino ikhembona lukewa lukali, amala khulukewa Khuno khulikho kumotokha kuboofu , ukusawuula amala ukuliima, sifani shokesa khusawula ne khulima."
2.0,https://storage.googleapis.com/image_prompts/c1de82b2-_DSC0380_copy.jpg,719,Male,18–29,Lumasaba,yogera_image_audio_20240603_150014.579477_1961.wav,0.0072222222222222,3,0,Sishombekhe similiyu she golofa shiwanga lulwanyi lumiliyu lulikho lumako lwe bibya ligulu bimuli
2.0,https://storage.googleapis.com/image_prompts/unsplash-gQ0II0w.jpg,719,Male,18–29,Lumasaba,yogera_image_audio_20240603_150656.080901_2884.wav,0.0080555555555555,3,0,Babandu bekhaale atwela babotokhelele imeza mulimo bakyelema beshikhana mwabamo basani ni basoleli isimu bitabo i'laptop bazungu
2.0,https://storage.googleapis.com/image_prompts/roads.jpg,1681,Male,18–29,Lumasaba,yogera_image_audio_20240630_205520.271955_2567.wav,0.0088888888888888,3,0,"I'tractor khelima lugudo ah iliwo ni kumotokha ku trailer oba kutipa ukuli khusomba marram ne kurakho ela kwabonekhane kuli khusuta, khusuta i ingara oba isi bari li lina liloba ili oba marram uyu khetsukha-khetsukha khu lugudo lwesi i'motokha yama khukhola oba isi i'tractor yama khulima. Khundulo babyaalakho uri kimiti ikili khutsowa."
1.0,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-trCkmdM.jpg,568,Female,18-29,Lumasaba,yogera_image_audio_20231130_195032.552250_2174.wav,0.0058333333333333,3,0,"Umuseza alikunyanza, kunyanza isi ali aliwo gamabale awambile gumulobo alikuloba inyeni. Esi ali aliwo bibila waliwo nizinyinji esi ali "
2.0,https://storage.googleapis.com/image_prompts/1692884916-6582.jpg_s=612x612_w=0_k=20_c=Q5t7JRgLkMlinoQVGXpnVwjXDeyEuJ0udaDVi1ElSlA=.jpg,1739,Male,18–29,Lumasaba,yogera_image_audio_20240630_210809.309411_1190.wav,0.0052777777777777,3,0,"Inzu iye bunyaasi ili khu lukewa lukali naabi nga khundulo khwayo bakholela ni bunyaasi lumako, kimisaala kya kibotokhelela."
2.0,https://storage.googleapis.com/image_prompts/09d5cf45-unsplash-xVQxhvM.jpg,1739,Male,18–29,Lumasaba,yogera_image_audio_20240630_211737.914911_2204.wav,0.0047222222222222,3,0,Ah I'tractor ili mu lanji iye iye green ili khelima kyimitala mu mukunda kumukali babe nga babyalamo bilimwa 
2.0,https://storage.googleapis.com/image_prompts/12976e04-unsplash-IO7Sf7N.jpg,1739,Male,18–29,Lumasaba,yogera_image_audio_20240630_214104.345852_2214.wav,0.005,3,0,Ah khanywinywi khano Khali mu color iya na binzali khabele nga kheyamba mu shiswi shesho shishesi byombekha khu lunyaasi lulunamilile 
2.0,https://storage.googleapis.com/image_prompts/a9de4a02-1692885143-9530.jpg_s612x612_w0_k20_cuEMHECk4VJFQyTbvaROYMV9uQ6w-Z5lW_ao41joC.jpg,1790,Male,18–29,Lumasaba,yogera_image_audio_20240630_221122.809695_1936.wav,0.0047222222222222,3,0,"Ulutsi ulutima nga lulwa lutima khu speed ingali nga tsimande tsili kakho kamabaale karurakakho bunyaasi ni bisaala, kametsi mwene kamamiliyu "
1.0,https://storage.googleapis.com/image_prompts/unsplash-9LP250M.jpg,567,Female,18-29,Lumasaba,yogera_image_audio_20231130_230034.038889_2658.wav,0.0052777777777777,3,0,"Bisolo bili mukisaali, gimisaala jilimo jimigali, inyanga yamulikilemo. Asi wene iya bunyasi bulimo nenga bwayoma."
2.0,https://storage.googleapis.com/image_prompts/pexels-photo-8948347.jpeg,1790,Male,18–29,Lumasaba,yogera_image_audio_20240630_232242.188701_2557.wav,0.0044444444444444,3,0,"Sibiina nga mulimo babana, mutwela akwarire i'sweater abandi tawe, bakwarire bosi tsana tsi t-shirt, balolelele luwande lweno abandi basutile kimikhono kili mungaaki "
2.0,https://storage.googleapis.com/image_prompts/nursery.jpg,1626,Male,18–29,Lumasaba,yogera_image_audio_20240630_232533.214251_2514.wav,0.0080555555555555,3,0,"Tsino tsili tsi bed tsesi ba byalakho bilimwa bikhali bitwela nga babirekekharekekha batsye ba bibyale,bilimwa bilala babimbakho ni butindilo bwesi bakhola ni bisaala ela khungakyi barakho bunyaasi,embi ni tsi bed shino iliyo bisaala ne inzu iya permanent ataayi."
2.0,https://storage.googleapis.com/image_prompts/1692880134-485.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTN8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,1790,Male,18–29,Lumasaba,yogera_image_audio_20240630_234442.675341_1494.wav,0.0047222222222222,3,0,"Khayuni khemile khu asi khu lugudo, khaleya kumunwa, khayuni mwene akha khalimo tsi color tsye njawulo mumuli iye blue, imbesemu ne tsitsindi "
1.0,https://storage.googleapis.com/image_prompts/unsplash-9toZLfr.jpg,558,Male,18-29,Lumasaba,yogera_image_audio_20231201_035005.169291_2663.wav,0.0044444444444444,3,0,inzuchi iyekala iyebinzali nibuwanga nibumali ngayimihile mushimuli shehala imwanga nga anze amaliye 
1.0,https://storage.googleapis.com/image_prompts/41aec97b-children-of-uganda-2314806_1280.jpg,568,Female,18-29,Lumasaba,yogera_image_audio_20231202_220654.417914_1826.wav,0.0044444444444444,3,0,ndikubona umusiya itikile migugu kumutwe alikugenda alikuza kutulo isi alikugendela ndikubonamo bisaala anze ilabule 
2.0,https://storage.googleapis.com/image_prompts/35a3370c-g704fe70fc096a790a2032c9d9a710565480b7b1b9dac48d400c12d3eaee704dbae72_U397EJU.jpg,1093,Male,40–49,Lumasaba,yogera_image_audio_20240602_202337.423701_2238.wav,0.0044444444444444,3,0,Tsinzofu nga ikhulu ni inyana bili mumezi khe bigenda haluwande habawo bisolo bibindi bili bigali bye mumezi ni bikhali bye mumetsi byosi byabusane khundulo khwegametsi.
2.0,https://storage.googleapis.com/image_prompts/c1c31668-_DSC0440.JPG,1064,Male,18–29,Lumasaba,yogera_image_audio_20240605_154311.074167_1960.wav,0.0047222222222222,3,0,Kamato kamakali kayipanga khundulo khwe nyantsa nga kamato Kano kamalala babandu balikamo kayimikhaka khumetsi khundulo khulikho i gate 
2.0,https://storage.googleapis.com/image_prompts/81ab72b0-_DSC0082.JPG,719,Male,18–29,Lumasaba,yogera_image_audio_20240603_151419.481266_1876.wav,0.0047222222222222,3,0,"Bibindu bye giminyongo tsi'muga tsi'ndebe tsi'saapa, bitengi."
2.0,https://storage.googleapis.com/image_prompts/Watering Spicket Uganda.jpeg,1064,Male,18–29,Lumasaba,yogera_image_audio_20240605_154819.410015_2384.wav,0.0047222222222222,3,0,Babandu babili balikhutaya kametsi khunayikonto nga basu bapangilekho kyimipila kyimikali umukhna mutwela alikhusunda kametsi ukundi wemile alikhuteresa kumupila.
2.0,https://storage.googleapis.com/image_prompts/free-photo-of-smiling-woman-carrying-basket-on-back.jpeg,822,Male,18–29,Lumasaba,yogera_image_audio_20240603_210214.591942_2500.wav,0.005,3,0,Umukhasi eranga umukhasi uyu etukhile mwoko umwomu khumu gongo eranga awambile kwaranga nitsichupa tsesi areremo mwoko uyu eranga khumurwe ebuyele shitambala shibesemu eranga mulimu nika metsi akali inyuma 
1.0,https://storage.googleapis.com/image_prompts/unsplash-3sxmtY3.jpg,567,Female,18-29,Lumasaba,yogera_image_audio_20231203_024332.401058_2605.wav,0.0063888888888888,3,0,lyato likulu ngalili kumezi lyato lino liboneka lilimu batu bagali bude bune bwafanile nga buza kumaliya oba buzakukya
2.0,https://storage.googleapis.com/image_prompts/751f28f6-_DSC0183.JPG,711,Male,18–29,Lumasaba,yogera_image_audio_20240607_054336.887914_1865.wav,0.005,3,0,"Inyungu indwela nga yabumbibwa bulayi, ilikamo bu design bwe tsi line itsibirana, amala yemile khusindu biseela nibyo ebyo bye kumuusi inyungu mwene yamiliya. "
1.0,https://storage.googleapis.com/image_prompts/358941a0-1692885139-9502.jpg_s612x612_w0_k20_c1sm_PnM4PMnPYUOfK4m19bDeJA7c4LCo_EltqWYi.jpg,569,Female,18-29,Lumasaba,yogera_image_audio_20231203_025230.579634_1810.wav,0.0044444444444444,3,0,"etsino tsinzofu tsibili tsinzofu tsino ha tsikenda, tsikendela mubunyasi bubwomu wamala tsibira akarikari ekimisaala tsili nisi tsilihutsya "
2.0,https://storage.googleapis.com/image_prompts/unsplash-kiiA2UR.jpg,711,Male,18–29,Lumasaba,yogera_image_audio_20240607_060146.579932_2914.wav,0.0044444444444444,3,0,"I'pusi imali nga yakonele awo asi wesisindu, yalolelele lweno kamaru yakarusi yakasutile mungaki, biseera bili bye kumuusi. "
2.0,https://storage.googleapis.com/image_prompts/751f28f6-_DSC0183.JPG,1064,Male,18–29,Lumasaba,yogera_image_audio_20240605_190238.468307_1865.wav,0.0047222222222222,3,0,Khayungu ngabakhabumba muliloba amala bakharakho bu'design bakhabikhilawo khayungu khano Khali khamiliyu elah wunyala wabikhamo kametsi kamanyifu
2.0,https://storage.googleapis.com/image_prompts/unsplash-OYako04.jpg,822,Male,18–29,Lumasaba,yogera_image_audio_20240603_212430.135686_2757.wav,0.0047222222222222,2,1,"Umusawu nga ali khugemesa umundu, ela nga umusawu akwarire tsi glove mukhono nga a wa'ambile imbisyo nga akana khuwuna khu shibegabega syo'omundu khumwingisamu kamalesi "
1.0,https://storage.googleapis.com/image_prompts/unsplash-LwyIX1Q.jpg,317,Male,18-29,Lumasaba,yogera_image_audio_20231014_113620.437340_2742.wav,0.0041666666666666,3,0,umundu mutwela nga ekhale khwikhong'olo akari we kametsi alikhugezakho khukapa akyende nga eyongele iburangisi esi alikhuba nga alikhutsya
2.0,https://storage.googleapis.com/image_prompts/c0c963c7-unsplash-xkkpxax.jpg,1064,Male,18–29,Lumasaba,yogera_image_audio_20240605_191048.294259_2425.wav,0.0052777777777777,3,0,"Bino bili bilya bihali bitwela ta nga babipangakile mubihali husinzila, bapangile carrot bamurere asi busa, pilipili umurobe numubisi bamurere mubitasa nibibindi. "
2.0,https://storage.googleapis.com/image_prompts/1692885139-9500.jpg_s=612x612_w=0_k=20_c=GYdZt-KXkIJPtcKg-AMqevK5HXvYW2Paa95YmZ859fY=.jpg,1093,Male,40–49,Lumasaba,yogera_image_audio_20240607_084425.420413_1294.wav,0.0052777777777777,3,0,"Khasawu nga banikhilekho pilipili, pili khabamwomesa, pilipili batala khumura mu tsinyenyi bare bamwa bamurere asi khukhasawo mu mumu ome."
2.0,https://storage.googleapis.com/image_prompts/4b0653db-_DSC0038.JPG,1093,Male,40–49,Lumasaba,yogera_image_audio_20240607_084957.467320_1834.wav,0.0052777777777777,3,0,Khatale nga papa mudwela ni alimo ni khaganika ni mayi awo fanikha ali khumugulisa sindu khamugulisa byekhu tsinyinyi aligawo bindu byengyawulo ne khatale mwene bandu bagali bagulisilamo ibindu.
1.0,https://storage.googleapis.com/image_prompts/1692885065-8615.jpg_s=612x612_w=0_k=20_c=zmF0plYk2Fkd4QEJz2Koc-NeFBc0-HbvEERtxjWo54Q=.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230826_160928.737637_1273.wav,0.0052777777777777,2,0,Zinyanya zingaali bazitele mu shiboxi she zimbaawo.eh ne adani kuliko zinyanya izindi.
1.0,https://storage.googleapis.com/image_prompts/1692884855-5891.jpg_s=612x612_w=0_k=20_c=fi45-8I8qh2EuEm5m9ny9UT6JegfsiHshXYMRVPi9oA=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230827_093723.314222_1092.wav,0.005,2,0,"tsino tsi mbusi tsili khukikyewa tsibonekha tsi'li mumayilo, tsindala nishikyenda  kumumu kwaburukile, inyuma iliyo kumusiru aluwande weshikewa shino shibalayi"
1.0,https://storage.googleapis.com/image_prompts/5707c4a9-megan-escobosa-photography-YATWwZ-AP9k-unsplash.jpg,28,Female,18-29,Lumasaba,yogera_image_audio_20230829_131417.661415_1840.wav,0.0044444444444444,2,0,paapa!!  a'baana ba'bonehana khuba be'haana he'banaba rambisa tsi wutsi the hu'naaba bi'tambala eeh!
1.0,https://storage.googleapis.com/image_prompts/e658935a-_DSC0453_copy.jpg,50,Male,18-29,Lumasaba,yogera_image_audio_20230830_082528.949474_1987.wav,0.0083333333333333,2,0,na'bone lu'gudo lwe'sibalanga entebbe express lu'gudo lu'kina lu'liko zi'motoka zi'ngali zi'motoka zili'kudimaga na'boone ku'tulo ki kyina baa'tako bu'komera lu'komera lu kyina lu'gwisa buta lu'gudo lu lwa'gama aya kyina lwa'gama i'sayidi yi'kyina na'boneko zi'nzu zi'ngali na'abi zi'ndayi zi'miliya zi'nzu na'boneko i'nzu i'mwalo i'dayi i'nzu i'mwanga iliko mabaati mabesemu eeh!
1.0,https://storage.googleapis.com/image_prompts/1692884852-5872.jpg_s=612x612_w=0_k=20_c=sDOlGGX6iFjpQa0fh47zmf3sdyoXtlolhtlZTaA139E=.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230830_135114.096587_1554.wav,0.0058333333333333,2,0,"Ano bakwogesa imisha we lisayilo, ilisayilo lino liboneka lye bakristayo. Mungaki likulu lyakwalalile, hatsye hakosele hamilihile lekha, ela hatsye hano hogesa nti mpawo infula ta."
2.0,https://storage.googleapis.com/image_prompts/1692884849-5833.jpg_s=612x612_w=0_k=20_c=W6tSpXjoGipG-aWFa684ls5Nw2lFGZ_Bge9f7kF5aiI=.jpg,1527,Male,18–29,Lumasaba,yogera_image_audio_20240621_041836.070751_1049.wav,0.0069444444444444,2,1,"Mukyewa,mulimo bunyaasi bukali ni bisaala,mulimo tsisolo tsitaru tsemukyewa tsisolo tsino batsilanga bari tsi zebra, tsilimo bumali ni buwanga."
2.0,https://storage.googleapis.com/image_prompts/1692884852-5856.jpg_s=612x612_w=0_k=20_c=LUsl6aM0MZHgEhVcb_m3nWcKE8bXby-ESFkAEvUupyk=.jpg,1442,Male,18–29,Lumasaba,yogera_image_audio_20240620_205114.572138_1069.wav,0.0044444444444444,3,0,"Kyisolo kyi kyamaliya,kyili ni bi byoya bigali ku mubili gwakyo, kyisolo ikyi kyili kuwenza byekulya kyili mu kyigona,mukyigona ikyi nimwo muba byekulya byakyo"
1.0,https://storage.googleapis.com/image_prompts/unsplash-SgQ25QO.jpg,327,Female,18-29,Lumasaba,yogera_image_audio_20231014_112216.193923_2793.wav,0.005,2,1,Shinyonyi shiwanga  nikumunwa kumubesemu ni khamoya khawanga ni khamamali shili mumetsi kamaleyi.
1.0,https://storage.googleapis.com/image_prompts/35a180b4-men-6496343_1280.jpg,33,Male,18-29,Lumasaba,yogera_image_audio_20230825_122957.546703_1326.wav,0.005,3,0,"Bano basani babili, umulala wekaale, gundi wemile iburangisi we gumulyango gwe liduka. Shiboneka akundu hano basubu;ilawo ibintu bikali busa."
2.0,https://storage.googleapis.com/image_prompts/1692884933-6804.jpg_s=612x612_w=0_k=20_c=N2Gpj-VDOEVTMCa9_YcbxJCmxyF4ZCip2QzyD7YdCv0=.jpg,717,Male,18–29,Lumasaba,yogera_image_audio_20240427_081853.278655_1688.wav,0.0041666666666666,2,1,Tsi bendera tse kamanambo kakhali matwela ta nga tsili nitsirangi tsi khafanana batsi anikhile mu line bulayi naabi
2.0,https://storage.googleapis.com/image_prompts/1692884855-5889.jpg_s=612x612_w=0_k=20_c=yhH8Q_BTfijpBs3e4yfE5p5xWdgC-jbfbZgiYOFtlvM=.jpg,1749,Female,18–29,Lumasaba,yogera_image_audio_20240701_082752.605851_1563.wav,0.005,3,0,"Iyino inguche, inguche iyino yamaliya lukali, ili ne kamoya kamakali, inguche iyi yakonelekho asi ikhewumulamo yakonele mubunyaasi, bunyaasi buno buli bwo green, inguche iyi ituyibwa musiru."
2.0,https://storage.googleapis.com/image_prompts/1692884916-6618.jpg_s=612x612_w=0_k=20_c=WD0FxXteoOU9_PR0-0fDs2r_9oCXGAv_6CCjDMR7aMw=.jpg,1790,Male,18–29,Lumasaba,yogera_image_audio_20240701_120151.395030_1196.wav,0.0044444444444444,3,0,"Tsikhaafu tsili tsingali, tsili khukendela khwiloba oba khu lugudo lwe liloba, tsikhaafu mwene mulimu tsisili tsifwiti ne tsikhulu tsyaleya tsinzika, tsimande tsilikayo bisaala."
2.0,https://storage.googleapis.com/image_prompts/3fd177a3-unsplash-uwCE5sD.jpg,707,Female,40-49,Lumasaba,yogera_image_audio_20240427_034030.028244_2245.wav,0.0058333333333333,3,0,Guno kungaji kuli kungaji kwekyikongo kuligako zinzu nijimigunda jesi balimagago kuliko nijimisala idani yene yabonekeleyo mezi nga gayi gali agati ebijinji biliko bunyaasi nijimisala
2.0,https://storage.googleapis.com/image_prompts/1692884868-6070.jpg_s=612x612_w=0_k=20_c=AX61XWQtBHszYR9EpQQePk3229a2UfOeKoYVPk5CB1k=.jpg,709,Female,18–29,Lumasaba,yogera_image_audio_20240427_042238.699863_1610.wav,0.0033333333333333,2,1,"Naboone babandu, tsi motokha, tsi pikipiki, tsi gari..."
2.0,https://storage.googleapis.com/image_prompts/01c344ba-drying-tower-2882308_1280.jpg,793,Male,18–29,Lumasaba,yogera_image_audio_20240430_200559.181393_1385.wav,0.0047222222222222,3,0,Indi khubona inzu iyatikha luffa lukali lungene ingene indeyi bakikulila bunyaasi amala abweni ayaayo oba andulo ayoo babyalawo kamapwondi tsingoye tsanera lukali amala inzu iyi yakora naabi 
2.0,https://storage.googleapis.com/image_prompts/unsplash-oySjyde.jpg,709,Female,18–29,Lumasaba,yogera_image_audio_20240427_044244.558068_2952.wav,0.0047222222222222,3,0,Naboone bimuuli bilkho i'nzukhi mukuunda mulimu ni bisala ni bu......
2.0,https://storage.googleapis.com/image_prompts/unsplash-CmIzfm3.jpg,709,Female,18–29,Lumasaba,yogera_image_audio_20240427_045052.393655_2683.wav,0.0052777777777777,2,1,nabone umusaani wehale humeza munzu mulimo bimuli ni bigombe bye'liloba byesirangasi 
2.0,https://storage.googleapis.com/image_prompts/1692885059-8515.jpg_s=612x612_w=0_k=20_c=4uxhgmMsaRprgc1OdaBp89hQP5JYw7db-50OvNNalFs=.jpg,709,Female,18–29,Lumasaba,yogera_image_audio_20240427_045657.624268_1267.wav,0.0041666666666666,2,1,Naboone tsinzu tsimotokha tsi pikipiki ni babantu khabakulisa bibindu. 
2.0,https://storage.googleapis.com/image_prompts/unsplash-8mUOUXi.jpg,1820,Female,18–29,Lumasaba,yogera_image_audio_20240701_192355.068065_2651.wav,0.0058333333333333,3,0,"Umusaani wimile mu lyaato, ilyaato lino bali khola mu tsimbawo, ali khufuga khurambisa kumukango ni bunyaasi bwarura khu metsi kene, kametsi kakali inyatsa "
2.0,https://storage.googleapis.com/image_prompts/A septic tank in Kampala (Uganda)_ Un pozo septico en Kampala. A Water and sanitation project - Water for People.jpeg,1791,Male,18–29,Lumasaba,yogera_image_audio_20240701_194520.227473_2314.wav,0.0066666666666666,2,1,"Inzu yesisiko bakyombekhela kamatofali ni cement, ilikho lulwichi lwe tsi'mbawo, khungaki bakyombekhela tsimbawo ni kamabaati ne mukari khusiko barakho khakhandu khawanga khekhu khekhu chamakho"
2.0,https://storage.googleapis.com/image_prompts/39f073a0-1692885152-9674.jpg_s612x612_w0_k20_cJqg2SSOmm-9ffS2v4NBasm9218gHmhdD_NkGy1EC.jpg,709,Female,18–29,Lumasaba,yogera_image_audio_20240427_050120.658928_1816.wav,0.0044444444444444,3,0,Naboone tsi motokha tsi mbofu tsakanane tsalemelele waliwo kamatosi ni bunyaasi andulo
2.0,https://storage.googleapis.com/image_prompts/fb475aac-unsplash-pNrDXhM.jpg,1791,Male,18–29,Lumasaba,yogera_image_audio_20240701_195410.519042_2489.wav,0.0055555555555555,3,0,"Tsimwani tsimangafu tsimbisi, tsili khu tsisokya tsyayo, ate ni khuluso ni khu tsisokya khulikho kamasafu ke tsimwani, kali mu rangi iya green "
